timestamp,open,high,low,close,volume
2016-07-21 04:00:00+00:00,127.0,128.46,126.39,128.26,1728397.0
2016-07-22 04:00:00+00:00,128.01,130.149,127.75,129.81,1836345.0
2016-07-25 04:00:00+00:00,129.3,129.8,128.63,129.49,1565111.0
2016-07-26 04:00:00+00:00,129.39,129.61,128.0,128.43,1908187.0
2016-07-27 04:00:00+00:00,128.39,128.69,125.55,127.17,2496592.0
2016-07-28 04:00:00+00:00,126.88,128.1,126.551,127.42,2088448.0
2016-07-29 04:00:00+00:00,127.27,128.51,127.27,128.29,2861032.0
2016-08-01 04:00:00+00:00,128.2,128.81,127.9,128.5,2197288.0
2016-08-02 04:00:00+00:00,127.62,128.32,126.84,127.63,1756922.0
2016-08-03 04:00:00+00:00,127.59,128.46,127.06,128.09,5410701.0
2016-08-04 04:00:00+00:00,127.84,128.39,127.05,127.45,2486082.0
2016-08-05 04:00:00+00:00,126.775,127.16,125.31,125.99,1937207.0
2016-08-08 04:00:00+00:00,126.24,127.01,125.58,125.99,2101276.0
2016-08-09 04:00:00+00:00,126.02,126.61,125.65,126.07,1815920.0
2016-08-10 04:00:00+00:00,126.19,126.535,125.66,126.37,1216868.0
2016-08-11 04:00:00+00:00,126.37,127.09,126.1,127.02,1704178.0
2016-08-12 04:00:00+00:00,127.3,127.71,126.73,126.79,1598178.0
2016-08-15 04:00:00+00:00,127.12,127.3,125.28,125.32,1262113.0
2016-08-16 04:00:00+00:00,125.21,125.21,123.99,123.99,1747454.0
2016-08-17 04:00:00+00:00,123.98,126.0,123.01,125.8,2132338.0
2016-08-18 04:00:00+00:00,125.3,127.04,125.3,126.96,2927292.0
2016-08-19 04:00:00+00:00,126.56,126.56,124.4,125.08,2636970.0
2016-08-22 04:00:00+00:00,125.45,125.7,124.73,125.04,1751523.0
2016-08-23 04:00:00+00:00,125.32,125.73,124.215,124.27,1433650.0
2016-08-24 04:00:00+00:00,123.85,124.48,123.46,124.15,1335492.0
2016-08-25 04:00:00+00:00,124.34,124.851,124.04,124.51,1314909.0
2016-08-26 04:00:00+00:00,123.94,124.93,121.49,121.62,1985768.0
2016-08-29 04:00:00+00:00,121.87,123.1873,121.61,122.34,2238443.0
2016-08-30 04:00:00+00:00,122.35,122.94,121.05,121.22,2175720.0
2016-08-31 04:00:00+00:00,121.22,121.6688,120.62,120.94,2346651.0
2016-09-01 04:00:00+00:00,120.75,121.24,120.22,121.0,2180621.0
2016-09-02 04:00:00+00:00,122.01,123.69,121.31,123.13,2494851.0
2016-09-06 04:00:00+00:00,123.75,125.29,123.56,125.29,2701493.0
2016-09-07 04:00:00+00:00,126.96,126.96,124.42,125.06,2610405.0
2016-09-08 04:00:00+00:00,124.27,125.77,124.27,125.38,1837841.0
2016-09-09 04:00:00+00:00,124.35,124.55,120.75,120.86,3154416.0
2016-09-12 04:00:00+00:00,121.0,123.58,120.65,123.29,2883504.0
2016-09-13 04:00:00+00:00,122.8,123.22,121.09,121.54,2132747.0
2016-09-14 04:00:00+00:00,122.0,122.92,121.52,122.1,2189866.0
2016-09-15 04:00:00+00:00,121.98,123.04,121.415,122.73,1468315.0
2016-09-16 04:00:00+00:00,122.25,123.54,121.72,123.32,4914001.0
2016-09-19 04:00:00+00:00,123.65,124.89,123.42,124.74,1404819.0
2016-09-20 04:00:00+00:00,124.84,125.76,124.84,125.07,2684376.0
2016-09-21 04:00:00+00:00,125.18,127.87,125.05,127.84,2146927.0
2016-09-22 04:00:00+00:00,128.41,128.87,127.69,128.03,1722999.0
2016-09-23 04:00:00+00:00,125.56,127.69,124.05,126.75,2632861.0
2016-09-26 04:00:00+00:00,126.55,126.98,125.81,126.23,1582053.0
2016-09-27 04:00:00+00:00,127.17,128.59,126.55,126.79,2728653.0
2016-09-28 04:00:00+00:00,127.32,127.45,125.3201,126.48,2079016.0
2016-09-29 04:00:00+00:00,125.89,125.94,122.74,123.7,2916895.0
2016-09-30 04:00:00+00:00,124.3,124.88,121.76,122.32,3506054.0
2016-10-03 04:00:00+00:00,122.41,122.68,120.24,121.13,1809109.0
2016-10-04 04:00:00+00:00,121.08,121.14,118.1,118.9,2528470.0
2016-10-05 04:00:00+00:00,119.07,120.15,118.41,118.54,2215915.0
2016-10-06 04:00:00+00:00,118.12,119.11,117.52,118.03,2953572.0
2016-10-07 04:00:00+00:00,119.89,123.26,119.67,121.74,5155868.0
2016-10-10 04:00:00+00:00,122.15,122.935,121.25,122.78,2176481.0
2016-10-11 04:00:00+00:00,122.15,122.48,120.78,121.15,2074812.0
2016-10-12 04:00:00+00:00,121.34,123.14,121.21,122.98,2060228.0
2016-10-13 04:00:00+00:00,122.93,125.17,122.52,124.63,2196877.0
2016-10-14 04:00:00+00:00,124.51,125.04,123.89,124.03,1584146.0
2016-10-17 04:00:00+00:00,124.35,124.47,123.62,124.06,1264351.0
2016-10-18 04:00:00+00:00,125.01,125.45,123.668,125.11,1450828.0
2016-10-19 04:00:00+00:00,125.05,125.365,124.13,124.58,1655956.0
2016-10-20 04:00:00+00:00,124.58,125.61,123.91,124.13,2368306.0
2016-10-21 04:00:00+00:00,123.53,124.19,122.89,123.71,1260719.0
2016-10-24 04:00:00+00:00,124.21,124.54,123.49,124.38,1759712.0
2016-10-25 04:00:00+00:00,124.14,125.6,123.9,125.52,1493604.0
2016-10-26 04:00:00+00:00,125.57,126.52,124.86,126.2,1441291.0
2016-10-27 04:00:00+00:00,125.85,126.395,124.33,125.12,1707016.0
2016-10-28 04:00:00+00:00,125.18,126.45,124.905,125.73,2546925.0
2016-10-31 04:00:00+00:00,127.05,128.46,125.77,128.0,3476729.0
2016-11-01 04:00:00+00:00,128.28,128.28,125.45,125.89,1808249.0
2016-11-02 04:00:00+00:00,123.3,124.28,122.19,123.68,6551717.0
2016-11-03 04:00:00+00:00,123.67,124.39,122.925,123.84,2345240.0
2016-11-04 04:00:00+00:00,124.43,124.7,123.15,123.18,2367032.0
2016-11-07 05:00:00+00:00,123.8,124.67,122.8,124.66,3206563.0
2016-11-08 05:00:00+00:00,124.71,125.43,124.0995,125.17,2301308.0
2016-11-09 05:00:00+00:00,121.17,121.17,116.18,117.49,7865207.0
2016-11-10 05:00:00+00:00,116.79,116.92,112.35,115.06,8129216.0
2016-11-11 05:00:00+00:00,114.56,115.53,112.77,113.54,4586812.0
2016-11-14 05:00:00+00:00,112.85,114.56,110.49,114.44,8001990.0
2016-11-15 05:00:00+00:00,114.32,115.34,113.75,115.03,4732032.0
2016-11-16 05:00:00+00:00,115.28,115.6,113.18,114.29,4935761.0
2016-11-17 05:00:00+00:00,113.91,115.14,113.89,114.78,2295664.0
2016-11-18 05:00:00+00:00,115.65,115.65,113.46,114.09,3352900.0
2016-11-21 05:00:00+00:00,114.44,114.63,113.69,114.35,2885998.0
2016-11-22 05:00:00+00:00,113.86,114.73,113.59,113.83,2725408.0
2016-11-23 05:00:00+00:00,112.9,113.83,112.7325,113.42,3064719.0
2016-11-25 05:00:00+00:00,113.92,115.17,113.89,114.76,1399306.0
2016-11-28 05:00:00+00:00,115.25,116.66,115.0,116.3,5342994.0
2016-11-29 05:00:00+00:00,116.3,118.53,116.18,117.27,3813583.0
2016-11-30 05:00:00+00:00,115.6,115.99,114.16,114.23,4141099.0
2016-12-01 05:00:00+00:00,113.52,113.92,112.63,112.95,3195142.0
2016-12-02 05:00:00+00:00,113.7,114.91,113.6101,114.41,2305803.0
2016-12-05 05:00:00+00:00,114.31,115.4,113.18,115.0,2852086.0
2016-12-06 05:00:00+00:00,114.82,115.62,114.47,114.75,3163648.0
2016-12-07 05:00:00+00:00,115.02,117.7,114.8,117.68,2992207.0
2016-12-08 05:00:00+00:00,117.39,117.63,116.34,116.87,2725168.0
2016-12-09 05:00:00+00:00,116.99,117.38,115.74,116.49,3154693.0
2016-12-12 05:00:00+00:00,116.09,117.79,115.855,117.45,5418036.0
2016-12-13 05:00:00+00:00,117.51,119.18,117.48,119.02,2969652.0
2016-12-14 05:00:00+00:00,119.69,120.43,116.0,116.03,2906273.0
2016-12-15 05:00:00+00:00,115.98,117.05,114.85,117.03,3042245.0
2016-12-16 05:00:00+00:00,117.24,119.19,117.123,118.9,4947702.0
2016-12-19 05:00:00+00:00,119.5,119.69,118.31,119.22,1399134.0
2016-12-20 05:00:00+00:00,119.24,119.9,118.76,119.3,1956298.0
2016-12-21 05:00:00+00:00,119.29,119.798,118.51,118.6,1862659.0
2016-12-22 05:00:00+00:00,118.64,119.02,118.16,118.9,1564701.0
2016-12-23 05:00:00+00:00,118.89,119.26,118.54,119.23,959256.0
2016-12-27 05:00:00+00:00,119.08,119.58,118.567,119.25,735999.0
2016-12-28 05:00:00+00:00,119.32,119.67,118.47,118.65,1777655.0
2016-12-29 05:00:00+00:00,119.23,120.26,118.52,120.18,1086773.0
2016-12-30 05:00:00+00:00,120.23,120.75,119.1,119.46,1823803.0
2017-01-03 05:00:00+00:00,119.5,119.6489,117.8,118.72,1693359.0
2017-01-04 05:00:00+00:00,119.23,119.81,118.5764,119.07,2344067.0
2017-01-05 05:00:00+00:00,119.78,119.78,117.75,119.0,1635321.0
2017-01-06 05:00:00+00:00,118.41,119.128,118.01,118.65,2713664.0
2017-01-09 05:00:00+00:00,119.12,119.51,118.1,118.35,1660792.0
2017-01-10 05:00:00+00:00,118.33,118.71,117.33,118.58,1772722.0
2017-01-11 05:00:00+00:00,118.24,119.61,118.24,119.41,1530553.0
2017-01-12 05:00:00+00:00,119.43,119.93,118.8604,119.5,1714037.0
2017-01-13 05:00:00+00:00,119.3,119.415,117.8812,119.05,1631869.0
2017-01-17 05:00:00+00:00,119.4,120.29,119.18,120.22,2002607.0
2017-01-18 05:00:00+00:00,120.22,120.97,119.84,120.03,1543075.0
2017-01-19 05:00:00+00:00,119.37,120.24,118.85,119.28,1293001.0
2017-01-20 05:00:00+00:00,119.48,119.63,118.35,119.26,1603178.0
2017-01-23 05:00:00+00:00,119.53,119.9234,118.66,118.78,2725521.0
2017-01-24 05:00:00+00:00,118.74,119.26,118.37,118.81,1323028.0
2017-01-25 05:00:00+00:00,118.81,119.09,118.11,119.02,1892338.0
2017-01-26 05:00:00+00:00,118.7,119.29,117.91,118.75,1458924.0
2017-01-27 05:00:00+00:00,119.96,121.84,119.325,121.37,3308402.0
2017-01-30 05:00:00+00:00,121.67,123.62,121.54,122.45,2991538.0
2017-01-31 05:00:00+00:00,122.44,124.31,122.16,123.72,2583494.0
2017-02-01 05:00:00+00:00,122.72,123.63,122.09,122.62,2198984.0
2017-02-02 05:00:00+00:00,122.96,123.52,122.12,123.46,1352667.0
2017-02-03 05:00:00+00:00,123.9,124.885,123.55,124.21,2190037.0
2017-02-06 05:00:00+00:00,124.4,124.825,123.53,123.86,1177775.0
2017-02-07 05:00:00+00:00,124.38,124.64,123.74,124.33,1833613.0
2017-02-08 05:00:00+00:00,124.24,126.42,124.24,126.3,2247568.0
2017-02-09 05:00:00+00:00,125.7,126.1631,124.18,124.65,1742132.0
2017-02-10 05:00:00+00:00,124.5,125.55,124.25,125.47,1463056.0
2017-02-13 05:00:00+00:00,125.5,126.12,125.14,126.0,976853.0
2017-02-14 05:00:00+00:00,125.02,126.09,124.52,126.0,1749174.0
2017-02-15 05:00:00+00:00,125.05,125.95,124.56,125.29,1970623.0
2017-02-16 05:00:00+00:00,125.5,126.21,125.2435,126.19,1359748.0
2017-02-17 05:00:00+00:00,126.69,126.97,125.96,126.86,3025520.0
2017-02-21 05:00:00+00:00,126.42,128.49,126.0,128.26,1754298.0
2017-02-22 05:00:00+00:00,127.84,128.68,127.44,128.44,2267382.0
2017-02-23 05:00:00+00:00,128.75,129.65,128.2,129.17,2051165.0
2017-02-24 05:00:00+00:00,128.85,130.96,128.5,130.96,2799484.0
2017-02-27 05:00:00+00:00,131.07,131.07,129.18,129.87,2005382.0
2017-02-28 05:00:00+00:00,129.87,131.48,129.55,131.0,2723473.0
2017-03-01 05:00:00+00:00,129.7,130.2577,128.61,129.41,2423007.0
2017-03-02 05:00:00+00:00,129.38,131.64,129.0,130.94,1682375.0
2017-03-03 05:00:00+00:00,130.54,131.0,129.81,130.8,1478167.0
2017-03-06 05:00:00+00:00,130.5,130.99,129.76,130.64,2585523.0
2017-03-07 05:00:00+00:00,130.37,131.12,130.235,130.65,2592929.0
2017-03-08 05:00:00+00:00,129.57,130.12,128.88,129.44,1770617.0
2017-03-09 05:00:00+00:00,129.66,130.18,128.71,128.75,1399147.0
2017-03-10 05:00:00+00:00,129.8,130.17,129.01,130.06,1634876.0
2017-03-13 04:00:00+00:00,130.09,130.67,129.45,130.46,1700484.0
2017-03-14 04:00:00+00:00,130.33,130.97,130.03,130.57,1678827.0
2017-03-15 04:00:00+00:00,130.86,132.625,130.37,131.9,2366858.0
2017-03-16 04:00:00+00:00,131.61,131.77,129.58,129.9,3034995.0
2017-03-17 04:00:00+00:00,130.12,131.78,130.09,130.23,7130441.0
2017-03-20 04:00:00+00:00,130.72,131.18,129.54,129.89,2337416.0
2017-03-21 04:00:00+00:00,130.22,132.34,129.59,131.85,2876973.0
2017-03-22 04:00:00+00:00,132.01,133.2,131.78,132.41,1602250.0
2017-03-23 04:00:00+00:00,132.49,133.12,131.77,132.09,1969939.0
2017-03-24 04:00:00+00:00,131.97,133.28,131.72,132.8,1570036.0
2017-03-27 04:00:00+00:00,133.05,133.105,130.64,131.1,2323941.0
2017-03-28 04:00:00+00:00,130.75,131.56,130.5101,131.26,1571588.0
2017-03-29 04:00:00+00:00,130.55,131.03,130.22,130.55,1313800.0
2017-03-30 04:00:00+00:00,130.04,130.58,127.78,128.13,3719162.0
2017-03-31 04:00:00+00:00,128.06,129.28,127.815,128.37,2660082.0
2017-04-03 04:00:00+00:00,128.5,128.77,127.09,128.72,2042890.0
2017-04-04 04:00:00+00:00,128.97,129.92,128.41,129.54,1469499.0
2017-04-05 04:00:00+00:00,129.41,130.84,129.0,130.64,1988768.0
2017-04-06 04:00:00+00:00,130.06,130.4485,129.395,129.76,1723690.0
2017-04-07 04:00:00+00:00,130.03,130.35,128.77,128.93,1990534.0
2017-04-10 04:00:00+00:00,128.95,129.64,128.57,129.43,1148825.0
2017-04-11 04:00:00+00:00,129.13,129.57,128.31,129.32,1133905.0
2017-04-12 04:00:00+00:00,128.61,130.54,128.5001,130.51,1586678.0
2017-04-13 04:00:00+00:00,130.08,131.5,130.0119,130.77,2075297.0
2017-04-17 04:00:00+00:00,130.7,131.27,130.4703,130.91,1358386.0
2017-04-18 04:00:00+00:00,130.9,132.07,130.45,131.94,2162941.0
2017-04-19 04:00:00+00:00,131.93,131.99,130.86,131.5,2280885.0
2017-04-20 04:00:00+00:00,131.08,131.44,129.22,130.87,2165516.0
2017-04-21 04:00:00+00:00,131.28,134.33,131.26,133.02,2809231.0
2017-04-24 04:00:00+00:00,132.62,133.11,131.43,132.75,2581429.0
2017-04-25 04:00:00+00:00,132.61,133.0,131.86,132.92,1408674.0
2017-04-26 04:00:00+00:00,133.0,133.83,132.65,132.83,1621306.0
2017-04-27 04:00:00+00:00,132.84,134.2,132.63,133.52,1522047.0
2017-04-28 04:00:00+00:00,133.35,134.12,133.07,133.56,2027777.0
2017-05-01 04:00:00+00:00,134.14,134.32,132.78,133.04,1927844.0
2017-05-02 04:00:00+00:00,133.28,134.04,133.07,134.02,1916822.0
2017-05-03 04:00:00+00:00,133.86,134.25,133.17,133.36,1777274.0
2017-05-04 04:00:00+00:00,133.11,134.5,133.1,134.34,1922756.0
2017-05-05 04:00:00+00:00,134.78,135.21,134.2294,134.33,1923895.0
2017-05-08 04:00:00+00:00,134.5,135.16,134.17,134.95,1627597.0
2017-05-09 04:00:00+00:00,134.44,134.93,133.49,133.77,1736733.0
2017-05-10 04:00:00+00:00,133.79,134.46,133.42,134.17,2052441.0
2017-05-11 04:00:00+00:00,134.0,134.66,133.59,134.64,1002430.0
2017-05-12 04:00:00+00:00,134.73,135.83,134.66,135.55,1825021.0
2017-05-15 04:00:00+00:00,135.24,136.64,135.05,136.13,2357037.0
2017-05-16 04:00:00+00:00,136.13,136.81,135.79,135.9,1430158.0
2017-05-17 04:00:00+00:00,136.12,137.17,136.1,136.45,2274977.0
2017-05-18 04:00:00+00:00,136.63,137.73,135.717,136.94,2420725.0
2017-05-19 04:00:00+00:00,137.03,137.6,135.6,137.29,2089909.0
2017-05-22 04:00:00+00:00,137.36,138.58,137.0,138.35,2634113.0
2017-05-23 04:00:00+00:00,138.38,140.06,138.38,138.96,2260670.0
2017-05-24 04:00:00+00:00,139.18,140.43,139.02,140.15,1678652.0
2017-05-25 04:00:00+00:00,139.73,140.87,139.24,140.7,1261233.0
2017-05-26 04:00:00+00:00,140.73,141.06,140.365,140.71,1217025.0
2017-05-30 04:00:00+00:00,140.53,141.05,140.24,140.65,3404696.0
2017-05-31 04:00:00+00:00,140.72,141.83,140.72,141.44,4910679.0
2017-06-01 04:00:00+00:00,141.35,141.9,140.72,141.9,1752851.0
2017-06-02 04:00:00+00:00,142.77,142.93,141.73,142.71,2072731.0
