timestamp,open,high,low,close,volume
2016-02-19 05:00:00+00:00,130.37,131.6,130.01,131.05,5486262.0
2016-02-22 05:00:00+00:00,132.19,132.87,131.33,131.99,4610477.0
2016-02-23 05:00:00+00:00,131.12,131.91,130.65,130.74,3522284.0
2016-02-24 05:00:00+00:00,129.9,131.5,128.88,131.03,3921598.0
2016-02-25 05:00:00+00:00,131.5,132.37,130.42,132.31,3822914.0
2016-02-26 05:00:00+00:00,132.94,133.29,131.77,131.92,4206335.0
2016-02-29 05:00:00+00:00,133.36,135.11,132.94,134.17,8895352.0
2016-03-01 05:00:00+00:00,135.11,136.94,134.32,136.94,6797841.0
2016-03-02 05:00:00+00:00,136.95,137.15,135.81,136.73,4114849.0
2016-03-03 05:00:00+00:00,136.84,137.24,136.13,136.84,4137573.0
2016-03-04 05:00:00+00:00,136.99,138.06,136.52,137.97,4733503.0
2016-03-07 05:00:00+00:00,137.7,138.79,137.43,138.72,4934871.0
2016-03-08 05:00:00+00:00,138.25,138.695,137.49,137.8,4501379.0
2016-03-09 05:00:00+00:00,138.49,139.15,138.07,139.13,3468428.0
2016-03-10 05:00:00+00:00,139.75,139.75,137.81,138.62,5045588.0
2016-03-11 05:00:00+00:00,139.45,140.76,139.11,140.65,4810429.0
2016-03-14 04:00:00+00:00,140.7,141.22,139.48,139.72,5504288.0
2016-03-15 04:00:00+00:00,139.12,140.41,139.01,140.4,3089139.0
2016-03-16 04:00:00+00:00,139.84,140.44,139.51,139.83,3357165.0
2016-03-17 04:00:00+00:00,139.99,142.58,139.68,142.4,5044586.0
2016-03-18 04:00:00+00:00,142.83,142.96,141.44,142.16,10823997.0
2016-03-21 04:00:00+00:00,142.16,142.61,141.71,142.13,2792398.0
2016-03-22 04:00:00+00:00,141.98,142.99,141.66,142.18,3821133.0
2016-03-23 04:00:00+00:00,142.17,142.17,140.9,140.96,2993502.0
2016-03-24 04:00:00+00:00,140.22,140.6,139.56,140.11,4589451.0
2016-03-28 04:00:00+00:00,140.95,141.62,140.33,141.29,3156177.0
2016-03-29 04:00:00+00:00,141.25,142.04,140.5,141.9,4183855.0
2016-03-30 04:00:00+00:00,142.91,143.4,142.29,142.46,3487128.0
2016-03-31 04:00:00+00:00,142.55,143.05,141.48,141.88,4161766.0
2016-04-01 04:00:00+00:00,141.21,144.05,141.11,143.79,4809390.0
2016-04-04 04:00:00+00:00,143.99,143.99,142.77,143.22,3522557.0
2016-04-05 04:00:00+00:00,142.42,142.48,140.93,141.2,3619117.0
2016-04-06 04:00:00+00:00,141.31,141.82,140.42,141.7,3158231.0
2016-04-07 04:00:00+00:00,140.8,141.2,140.27,140.81,3184402.0
2016-04-08 04:00:00+00:00,141.53,141.99,140.68,141.06,2372018.0
2016-04-11 04:00:00+00:00,141.79,142.0939,140.96,140.99,2896891.0
2016-04-12 04:00:00+00:00,141.25,142.49,140.98,142.4,2962721.0
2016-04-13 04:00:00+00:00,142.95,144.14,142.89,144.04,3910132.0
2016-04-14 04:00:00+00:00,144.1,144.35,143.47,143.72,2668742.0
2016-04-15 04:00:00+00:00,144.14,144.16,142.94,143.45,4122408.0
2016-04-18 04:00:00+00:00,143.0,144.479,142.95,144.38,3101948.0
2016-04-19 04:00:00+00:00,144.78,146.38,144.515,145.95,4043430.0
2016-04-20 04:00:00+00:00,146.0,146.44,145.375,146.09,2552600.0
2016-04-21 04:00:00+00:00,146.09,146.42,144.67,144.86,3140598.0
2016-04-22 04:00:00+00:00,145.0,146.39,144.97,146.11,3110951.0
2016-04-25 04:00:00+00:00,145.65,146.3678,145.5,146.18,2486707.0
2016-04-26 04:00:00+00:00,146.49,147.16,146.3,147.02,3262680.0
2016-04-27 04:00:00+00:00,146.9,148.03,146.5,147.6,3524725.0
2016-04-28 04:00:00+00:00,146.64,147.46,145.76,146.07,2852562.0
2016-04-29 04:00:00+00:00,145.4,146.22,144.52,145.48,4721825.0
2016-05-02 04:00:00+00:00,145.77,147.1399,145.69,146.89,3046758.0
2016-05-03 04:00:00+00:00,145.91,146.09,144.08,144.83,4054375.0
2016-05-04 04:00:00+00:00,144.16,144.4,143.33,144.24,2815712.0
2016-05-05 04:00:00+00:00,144.22,144.82,143.48,143.88,2669170.0
2016-05-06 04:00:00+00:00,143.84,144.84,143.33,144.62,2561712.0
2016-05-09 04:00:00+00:00,144.54,144.54,141.92,142.91,3954660.0
2016-05-10 04:00:00+00:00,143.32,144.9,143.25,144.78,3454367.0
2016-05-11 04:00:00+00:00,144.88,144.9799,142.75,142.87,3512719.0
2016-05-12 04:00:00+00:00,143.46,143.72,142.305,143.31,2694814.0
2016-05-13 04:00:00+00:00,143.21,143.7,141.13,141.4,3705485.0
2016-05-16 04:00:00+00:00,141.4,142.15,141.21,141.85,3229921.0
2016-05-17 04:00:00+00:00,141.97,141.99,139.901,140.34,4656689.0
2016-05-18 04:00:00+00:00,140.18,141.85,139.95,141.47,3289102.0
2016-05-19 04:00:00+00:00,141.07,141.65,139.68,140.79,3225983.0
2016-05-20 04:00:00+00:00,141.48,142.49,141.16,141.83,4007794.0
2016-05-23 04:00:00+00:00,141.85,142.0,141.05,141.48,2290556.0
2016-05-24 04:00:00+00:00,141.98,144.05,141.73,143.71,3633829.0
2016-05-25 04:00:00+00:00,143.73,144.94,143.72,144.08,3158576.0
2016-05-26 04:00:00+00:00,144.0,144.19,142.88,143.05,3241688.0
2016-05-27 04:00:00+00:00,143.49,143.62,142.77,143.35,2689596.0
2016-05-31 04:00:00+00:00,143.89,144.14,140.54,140.54,8596119.0
2016-06-01 04:00:00+00:00,140.97,142.09,140.37,141.99,3660732.0
2016-06-02 04:00:00+00:00,141.65,142.11,140.96,142.11,3089260.0
2016-06-03 04:00:00+00:00,141.16,141.52,140.11,141.14,3568037.0
2016-06-06 04:00:00+00:00,141.62,142.5,141.39,141.82,3010382.0
2016-06-07 04:00:00+00:00,142.16,142.49,141.39,141.41,3189423.0
2016-06-08 04:00:00+00:00,141.57,142.69,141.53,142.53,2751915.0
2016-06-09 04:00:00+00:00,142.05,142.51,141.16,142.23,2404172.0
2016-06-10 04:00:00+00:00,141.31,142.36,141.24,141.76,2992526.0
2016-06-13 04:00:00+00:00,141.23,142.65,140.94,140.94,3330356.0
2016-06-14 04:00:00+00:00,140.79,141.55,140.515,141.3,3756403.0
2016-06-15 04:00:00+00:00,141.75,142.17,140.32,140.45,3555271.0
2016-06-16 04:00:00+00:00,140.09,142.05,138.96,141.99,3953082.0
2016-06-17 04:00:00+00:00,141.98,142.0,140.45,140.73,7547962.0
2016-06-20 04:00:00+00:00,141.96,142.94,141.63,141.67,4795160.0
2016-06-21 04:00:00+00:00,142.02,143.63,141.85,143.53,4115843.0
2016-06-22 04:00:00+00:00,143.63,144.66,143.5701,143.94,4211552.0
2016-06-23 04:00:00+00:00,144.97,146.0,144.595,145.98,5548512.0
2016-06-24 04:00:00+00:00,140.74,142.0,139.47,139.71,14694259.0
2016-06-27 04:00:00+00:00,138.79,139.0,136.65,138.5,7175974.0
2016-06-28 04:00:00+00:00,139.79,140.36,138.29,140.28,5943946.0
2016-06-29 04:00:00+00:00,141.3,142.12,139.91,142.12,4677722.0
2016-06-30 04:00:00+00:00,142.21,144.82,142.101,144.79,6229422.0
2016-07-01 04:00:00+00:00,144.59,144.83,143.75,143.96,3314146.0
2016-07-05 04:00:00+00:00,143.25,143.56,141.76,142.23,3973907.0
2016-07-06 04:00:00+00:00,141.9,142.64,140.95,142.51,3008094.0
2016-07-07 04:00:00+00:00,142.38,143.04,141.19,141.91,3065853.0
2016-07-08 04:00:00+00:00,143.35,143.74,142.721,143.65,4168237.0
2016-07-11 04:00:00+00:00,143.75,144.23,143.43,143.93,3549964.0
2016-07-12 04:00:00+00:00,144.53,145.03,143.98,144.67,3528949.0
2016-07-13 04:00:00+00:00,144.88,145.99,144.41,145.93,3569377.0
2016-07-14 04:00:00+00:00,146.25,146.66,145.46,145.73,3595710.0
2016-07-15 04:00:00+00:00,146.25,146.44,145.12,145.97,4816549.0
2016-07-18 04:00:00+00:00,146.0,146.71,146.0,146.57,3355499.0
2016-07-19 04:00:00+00:00,146.06,146.99,145.85,146.92,3943135.0
2016-07-20 04:00:00+00:00,146.81,146.94,145.695,146.17,3014735.0
2016-07-21 04:00:00+00:00,146.01,146.22,144.194,144.35,4231680.0
2016-07-22 04:00:00+00:00,144.72,144.85,143.8899,144.6,3627665.0
2016-07-25 04:00:00+00:00,144.87,145.0,143.6,144.14,2818023.0
2016-07-26 04:00:00+00:00,144.2,144.85,143.83,144.34,2984583.0
2016-07-27 04:00:00+00:00,144.35,144.75,143.7,144.19,2915233.0
2016-07-28 04:00:00+00:00,144.01,144.69,143.48,144.42,2219220.0
2016-07-29 04:00:00+00:00,144.09,144.6,143.78,144.27,3398047.0
2016-08-01 04:00:00+00:00,144.62,144.77,143.58,143.93,2388219.0
2016-08-02 04:00:00+00:00,143.95,143.99,142.96,143.31,2663248.0
2016-08-03 04:00:00+00:00,143.35,143.88,142.98,143.63,2538769.0
2016-08-04 04:00:00+00:00,143.8,143.91,142.915,143.12,2058020.0
2016-08-05 04:00:00+00:00,144.0,145.65,143.92,145.65,4719045.0
2016-08-08 04:00:00+00:00,145.29,145.65,144.23,145.56,3860808.0
2016-08-09 04:00:00+00:00,145.96,147.449,145.45,147.22,3943880.0
2016-08-10 04:00:00+00:00,147.0,147.27,146.13,146.69,2636134.0
2016-08-11 04:00:00+00:00,146.46,147.98,146.44,147.74,3753374.0
2016-08-12 04:00:00+00:00,147.12,147.75,146.6871,147.72,2934512.0
2016-08-15 04:00:00+00:00,147.72,147.92,147.12,147.78,2514177.0
2016-08-16 04:00:00+00:00,147.62,147.945,147.22,147.24,2420201.0
2016-08-17 04:00:00+00:00,147.42,149.33,147.0,149.08,3377568.0
2016-08-18 04:00:00+00:00,149.19,149.36,148.53,148.81,2438233.0
2016-08-19 04:00:00+00:00,148.4,148.84,147.79,148.75,3294195.0
2016-08-22 04:00:00+00:00,148.51,148.8,147.85,148.45,2138983.0
2016-08-23 04:00:00+00:00,148.58,149.24,148.58,148.77,2276432.0
2016-08-24 04:00:00+00:00,148.5,148.84,148.13,148.41,2661294.0
2016-08-25 04:00:00+00:00,148.24,148.71,148.11,148.64,2676677.0
2016-08-26 04:00:00+00:00,148.65,149.23,147.22,147.91,3212812.0
2016-08-29 04:00:00+00:00,148.23,149.675,148.0,149.3,3051031.0
2016-08-30 04:00:00+00:00,149.25,150.24,149.225,150.23,3071876.0
2016-08-31 04:00:00+00:00,150.0,150.9,148.66,150.49,7072663.0
2016-09-01 04:00:00+00:00,150.7,151.0,148.82,150.35,3321253.0
2016-09-02 04:00:00+00:00,150.69,151.05,149.97,150.72,2628559.0
2016-09-06 04:00:00+00:00,150.54,150.98,149.31,150.43,5036618.0
2016-09-07 04:00:00+00:00,150.0,150.49,149.34,149.58,2700515.0
2016-09-08 04:00:00+00:00,149.58,150.1,149.3,149.78,3149742.0
2016-09-09 04:00:00+00:00,149.1,149.59,146.56,146.62,5076355.0
2016-09-12 04:00:00+00:00,146.37,149.39,145.942,148.97,4792664.0
2016-09-13 04:00:00+00:00,147.95,148.13,145.55,146.23,6132977.0
2016-09-14 04:00:00+00:00,146.02,146.91,145.33,145.78,3370774.0
2016-09-15 04:00:00+00:00,146.0,147.08,145.47,146.66,3777294.0
2016-09-16 04:00:00+00:00,146.11,146.23,144.68,145.01,16532592.0
2016-09-19 04:00:00+00:00,145.34,146.19,144.93,145.24,3371141.0
2016-09-20 04:00:00+00:00,145.87,145.98,144.76,144.92,2622707.0
2016-09-21 04:00:00+00:00,145.65,146.49,144.98,146.46,4209381.0
2016-09-22 04:00:00+00:00,146.75,147.09,146.13,146.53,3297402.0
2016-09-23 04:00:00+00:00,146.3,146.49,145.0,145.0,4872926.0
2016-09-26 04:00:00+00:00,144.52,144.96,144.0,144.18,3323784.0
2016-09-27 04:00:00+00:00,144.28,145.38,144.01,145.34,3254515.0
2016-09-28 04:00:00+00:00,145.28,145.42,144.03,145.28,3614742.0
2016-09-29 04:00:00+00:00,145.18,145.52,143.36,143.59,3555750.0
2016-09-30 04:00:00+00:00,144.27,145.38,144.27,144.47,5679608.0
2016-10-03 04:00:00+00:00,144.27,144.31,143.21,143.76,4178321.0
2016-10-04 04:00:00+00:00,143.74,144.2,142.8,143.17,3336687.0
2016-10-05 04:00:00+00:00,143.65,144.295,143.21,144.15,3370262.0
2016-10-06 04:00:00+00:00,144.03,144.1,143.3,143.87,2444521.0
2016-10-07 04:00:00+00:00,143.9,144.94,143.78,144.52,3566985.0
2016-10-10 04:00:00+00:00,145.05,145.68,144.98,145.2,2043196.0
2016-10-11 04:00:00+00:00,145.13,145.14,143.53,143.95,3125729.0
2016-10-12 04:00:00+00:00,143.86,145.29,143.86,144.91,2875532.0
2016-10-13 04:00:00+00:00,143.78,144.05,141.92,143.22,5316489.0
2016-10-14 04:00:00+00:00,143.91,144.89,143.58,144.18,3470549.0
2016-10-17 04:00:00+00:00,144.5,144.76,143.37,143.8,2900953.0
2016-10-18 04:00:00+00:00,144.65,145.09,144.13,144.3,2753973.0
2016-10-19 04:00:00+00:00,144.87,145.71,144.48,144.86,2635271.0
2016-10-20 04:00:00+00:00,144.62,145.43,144.19,144.49,2807686.0
2016-10-21 04:00:00+00:00,143.6,143.95,142.8,143.6,3890842.0
2016-10-24 04:00:00+00:00,144.09,144.89,143.68,143.83,2643143.0
2016-10-25 04:00:00+00:00,143.7,144.16,143.21,143.42,2690957.0
2016-10-26 04:00:00+00:00,143.38,144.46,143.12,143.94,3107179.0
2016-10-27 04:00:00+00:00,144.19,144.78,143.87,144.45,3141090.0
2016-10-28 04:00:00+00:00,144.6,145.29,142.9,144.0,3039362.0
2016-10-31 04:00:00+00:00,144.3,144.69,144.0,144.3,3829544.0
2016-11-01 04:00:00+00:00,144.68,144.86,143.11,143.63,3713498.0
2016-11-02 04:00:00+00:00,143.13,143.86,142.911,143.19,3541447.0
2016-11-03 04:00:00+00:00,143.25,144.45,143.2,143.64,2983318.0
2016-11-04 04:00:00+00:00,143.45,143.8,142.3476,142.95,3887343.0
2016-11-07 05:00:00+00:00,144.71,147.17,144.3,146.91,5821894.0
2016-11-08 05:00:00+00:00,146.89,148.14,146.4,147.79,3998239.0
2016-11-09 05:00:00+00:00,146.1,151.64,145.1,151.28,9733298.0
2016-11-10 05:00:00+00:00,151.75,156.613,151.68,156.06,8659332.0
2016-11-11 05:00:00+00:00,155.21,157.28,155.15,156.92,4931451.0
2016-11-14 05:00:00+00:00,157.48,158.16,156.53,157.93,6075292.0
2016-11-15 05:00:00+00:00,157.61,157.82,156.09,157.46,5326101.0
2016-11-16 05:00:00+00:00,157.02,157.59,156.02,157.08,4948605.0
2016-11-17 05:00:00+00:00,156.81,158.64,156.3,158.39,4508456.0
2016-11-18 05:00:00+00:00,158.35,158.48,157.17,157.75,4267403.0
2016-11-21 05:00:00+00:00,158.1,158.71,157.42,158.71,3272233.0
2016-11-22 05:00:00+00:00,159.01,159.09,157.83,158.66,3572224.0
2016-11-23 05:00:00+00:00,158.66,159.0,157.28,158.11,3438739.0
2016-11-25 05:00:00+00:00,158.63,158.63,157.6,158.18,2159851.0
2016-11-28 05:00:00+00:00,157.9,158.49,156.89,156.97,4737498.0
2016-11-29 05:00:00+00:00,157.509,157.98,156.82,157.68,3711379.0
2016-11-30 05:00:00+00:00,158.42,158.89,157.42,157.44,6649724.0
2016-12-01 05:00:00+00:00,157.58,160.24,157.51,160.12,5006217.0
2016-12-02 05:00:00+00:00,160.05,160.12,158.7,159.39,4361860.0
2016-12-05 05:00:00+00:00,160.25,160.68,159.27,160.21,5971980.0
2016-12-06 05:00:00+00:00,160.57,161.55,159.9286,161.34,3838434.0
2016-12-07 05:00:00+00:00,161.94,164.69,161.4,164.69,7003010.0
2016-12-08 05:00:00+00:00,164.98,165.9527,163.5204,164.11,5434286.0
2016-12-09 05:00:00+00:00,164.2,165.16,163.07,164.86,4514922.0
2016-12-12 05:00:00+00:00,164.65,166.64,164.35,166.12,7523377.0
2016-12-13 05:00:00+00:00,166.49,166.99,165.4,166.62,4698227.0
2016-12-14 05:00:00+00:00,166.59,167.25,164.54,165.06,5213428.0
2016-12-15 05:00:00+00:00,165.5,167.02,164.8,165.73,4609541.0
2016-12-16 05:00:00+00:00,166.14,166.15,164.33,164.76,10392715.0
2016-12-19 05:00:00+00:00,165.19,165.65,164.48,165.35,3483452.0
2016-12-20 05:00:00+00:00,166.15,166.42,165.4,166.36,3495259.0
2016-12-21 05:00:00+00:00,166.4,166.67,165.55,165.95,2915626.0
2016-12-22 05:00:00+00:00,165.57,166.1161,164.89,166.03,2976677.0
2016-12-23 05:00:00+00:00,166.26,166.44,164.77,165.32,2367068.0
2016-12-27 05:00:00+00:00,165.51,165.82,164.78,164.95,2405179.0
2016-12-28 05:00:00+00:00,165.45,165.64,163.56,163.75,3061854.0
2016-12-29 05:00:00+00:00,163.93,164.47,163.01,163.05,3057687.0
2016-12-30 05:00:00+00:00,163.16,164.03,162.62,162.98,5165405.0
2017-01-03 05:00:00+00:00,164.34,164.71,162.44,163.83,4778837.0
2017-01-04 05:00:00+00:00,164.45,164.57,163.0,164.08,4115853.0
2017-01-05 05:00:00+00:00,164.06,164.14,162.18,163.3,3564727.0
2017-01-06 05:00:00+00:00,163.57,163.8,162.64,163.41,3211811.0
2017-01-09 05:00:00+00:00,163.04,163.25,162.02,162.02,4376503.0
2017-01-10 05:00:00+00:00,162.0,162.74,161.41,161.47,3146385.0
2017-01-11 05:00:00+00:00,161.54,162.45,161.03,162.23,3669808.0
2017-01-12 05:00:00+00:00,162.0,162.145,160.33,161.41,3536411.0
2017-01-13 05:00:00+00:00,161.81,163.13,161.51,161.9,3490425.0
2017-01-17 05:00:00+00:00,161.96,162.0,159.3,159.64,5563055.0
2017-01-18 05:00:00+00:00,160.04,160.86,159.43,160.49,3462081.0
2017-01-19 05:00:00+00:00,160.82,161.12,159.11,159.41,3528199.0
2017-01-20 05:00:00+00:00,160.21,160.78,159.58,160.21,5387085.0
2017-01-23 05:00:00+00:00,160.19,160.28,158.61,158.81,3947121.0
2017-01-24 05:00:00+00:00,159.26,161.09,158.77,160.72,4969201.0
2017-01-25 05:00:00+00:00,162.0,164.63,161.39,164.25,4903572.0
2017-01-26 05:00:00+00:00,164.88,165.03,164.08,164.92,3769451.0
2017-01-27 05:00:00+00:00,164.93,165.2999,163.46,164.4,2893579.0
2017-01-30 05:00:00+00:00,164.2,164.91,163.22,164.8,3615075.0
2017-01-31 05:00:00+00:00,164.64,165.06,163.08,164.14,3642624.0
2017-02-01 05:00:00+00:00,164.75,165.2,163.3,163.61,3210269.0
2017-02-02 05:00:00+00:00,163.31,163.31,162.27,163.0,3448446.0
2017-02-03 05:00:00+00:00,164.0,164.19,162.52,163.94,3852036.0
2017-02-06 05:00:00+00:00,163.88,163.93,163.04,163.42,3442646.0
2017-02-07 05:00:00+00:00,163.6215,163.85,162.58,162.93,2899603.0
2017-02-08 05:00:00+00:00,162.9,163.13,162.15,162.87,2552181.0
2017-02-09 05:00:00+00:00,163.43,164.4229,162.82,164.04,3253584.0
2017-02-10 05:00:00+00:00,164.59,164.68,163.6,164.01,2801858.0
2017-02-13 05:00:00+00:00,164.71,166.24,164.44,165.85,3375679.0
2017-02-14 05:00:00+00:00,165.98,167.0,165.17,166.95,3343921.0
2017-02-15 05:00:00+00:00,167.21,167.34,166.12,167.28,4778149.0
2017-02-16 05:00:00+00:00,167.28,167.8,166.1,167.74,3462655.0
2017-02-17 05:00:00+00:00,167.56,168.7,166.71,168.57,4757176.0
2017-02-21 05:00:00+00:00,168.92,169.65,168.47,168.92,5230681.0
2017-02-22 05:00:00+00:00,168.93,169.7,168.3274,169.61,3651994.0
2017-02-23 05:00:00+00:00,169.96,170.16,169.1085,170.15,3773995.0
2017-02-24 05:00:00+00:00,169.5,170.275,169.22,170.22,4564926.0
2017-02-27 05:00:00+00:00,170.9,171.2,170.32,170.63,4161797.0
2017-02-28 05:00:00+00:00,170.9,172.2,170.51,171.42,7868227.0
2017-03-01 05:00:00+00:00,173.7,177.41,173.7,177.28,7943700.0
2017-03-02 05:00:00+00:00,177.75,177.86,175.48,175.89,4506172.0
2017-03-03 05:00:00+00:00,175.97,176.46,175.04,175.68,3982298.0
2017-03-06 05:00:00+00:00,175.44,175.88,174.51,175.4,4185414.0
2017-03-07 05:00:00+00:00,175.58,175.76,174.9,175.3,2955921.0
2017-03-08 05:00:00+00:00,175.89,176.0,174.8,174.97,3795650.0
2017-03-09 05:00:00+00:00,175.7,175.85,174.8152,175.37,3397032.0
2017-03-10 05:00:00+00:00,176.0,176.14,174.45,174.98,4213593.0
2017-03-13 04:00:00+00:00,175.29,175.6,174.69,175.39,3878828.0
2017-03-14 04:00:00+00:00,175.22,175.43,174.23,174.73,3299036.0
2017-03-15 04:00:00+00:00,174.98,175.08,173.77,174.67,4395019.0
2017-03-16 04:00:00+00:00,175.15,175.43,173.7,174.08,3507308.0
2017-03-17 04:00:00+00:00,173.89,173.89,172.32,172.82,9805665.0
2017-03-20 04:00:00+00:00,172.3,172.868,171.6,172.07,3699570.0
2017-03-21 04:00:00+00:00,172.16,172.44,169.03,169.47,5571151.0
2017-03-22 04:00:00+00:00,169.27,170.04,168.02,169.3,3676140.0
2017-03-23 04:00:00+00:00,169.59,171.36,169.21,169.89,3409071.0
2017-03-24 04:00:00+00:00,170.38,170.45,168.02,168.66,4717495.0
2017-03-27 04:00:00+00:00,166.89,167.5103,165.8,167.44,5522028.0
2017-03-28 04:00:00+00:00,167.35,168.612,166.36,168.31,5021760.0
2017-03-29 04:00:00+00:00,168.06,168.3,166.44,166.59,5129026.0
2017-03-30 04:00:00+00:00,166.39,167.69,166.0,167.36,3654288.0
2017-03-31 04:00:00+00:00,167.41,167.6,166.34,166.68,4405053.0
2017-04-03 04:00:00+00:00,166.76,167.0,165.32,166.87,4473080.0
2017-04-04 04:00:00+00:00,166.64,167.0,166.14,166.86,3106225.0
2017-04-05 04:00:00+00:00,167.45,168.23,165.67,165.83,6516744.0
2017-04-06 04:00:00+00:00,165.64,166.995,165.02,166.47,4661403.0
2017-04-07 04:00:00+00:00,165.62,166.89,165.48,166.17,2955127.0
2017-04-10 04:00:00+00:00,166.2,167.0,165.975,166.35,3324701.0
2017-04-11 04:00:00+00:00,165.8,166.22,164.85,165.7,3669485.0
2017-04-12 04:00:00+00:00,165.07,165.48,164.66,165.11,3782146.0
2017-04-13 04:00:00+00:00,164.98,165.28,162.87,162.9,4025818.0
2017-04-17 04:00:00+00:00,163.61,164.63,162.67,164.35,3965612.0
2017-04-18 04:00:00+00:00,163.87,164.23,163.09,163.69,3510838.0
2017-04-19 04:00:00+00:00,164.1,164.49,162.28,162.76,4369796.0
2017-04-20 04:00:00+00:00,163.38,165.235,163.04,164.98,4012485.0
2017-04-21 04:00:00+00:00,164.4,164.95,163.34,163.41,6471387.0
2017-04-24 04:00:00+00:00,165.7,165.99,164.4,165.78,4639889.0
2017-04-25 04:00:00+00:00,166.92,167.96,166.6,167.53,4674321.0
2017-04-26 04:00:00+00:00,167.5,168.95,167.25,167.63,4423806.0
2017-04-27 04:00:00+00:00,167.65,167.81,165.5,166.55,5070298.0
2017-04-28 04:00:00+00:00,166.28,166.55,164.68,165.21,3684557.0
2017-05-01 04:00:00+00:00,165.8,166.32,165.35,165.44,3611073.0
2017-05-02 04:00:00+00:00,165.9,166.3299,165.16,166.05,3174412.0
2017-05-03 04:00:00+00:00,165.7,167.08,165.5,166.73,3484493.0
2017-05-04 04:00:00+00:00,167.64,168.04,166.22,166.34,3849990.0
2017-05-05 04:00:00+00:00,167.14,167.14,165.879,166.55,3889706.0
2017-05-08 04:00:00+00:00,166.5,166.6,164.1,165.02,5959240.0
2017-05-09 04:00:00+00:00,165.17,165.24,163.0,163.46,4234244.0
2017-05-10 04:00:00+00:00,163.36,163.88,163.03,163.72,3576053.0
2017-05-11 04:00:00+00:00,163.58,163.77,162.39,163.27,3727471.0
2017-05-12 04:00:00+00:00,163.06,163.49,162.47,163.32,4303354.0
2017-05-15 04:00:00+00:00,163.81,164.08,163.26,163.8,3384828.0
2017-05-16 04:00:00+00:00,164.1,164.29,163.25,163.61,2762338.0
2017-05-17 04:00:00+00:00,162.44,162.86,161.18,161.26,5387192.0
2017-05-18 04:00:00+00:00,161.5,162.62,160.93,161.62,4080483.0
2017-05-19 04:00:00+00:00,161.86,164.08,161.58,163.24,5228340.0
2017-05-22 04:00:00+00:00,164.8,165.48,163.94,165.13,4707167.0
2017-05-23 04:00:00+00:00,165.4,165.77,164.8736,165.48,3629772.0
2017-05-24 04:00:00+00:00,165.9,165.9,164.55,164.93,2829886.0
2017-05-25 04:00:00+00:00,165.23,165.5,164.71,165.3,2978924.0
2017-05-26 04:00:00+00:00,165.25,165.88,165.0177,165.69,2412699.0
2017-05-30 04:00:00+00:00,165.79,165.87,164.47,165.11,3658186.0
2017-05-31 04:00:00+00:00,165.27,165.45,164.1,165.28,7696192.0
2017-06-01 04:00:00+00:00,165.8,166.69,164.75,166.66,3617748.0
2017-06-02 04:00:00+00:00,166.13,166.92,165.85,166.29,4658895.0
