timestamp,open,high,low,close,volume
2016-03-31 04:00:00+00:00,61.99,62.64,61.31,61.47,9442281.0
2016-04-01 04:00:00+00:00,61.22,61.8199,61.15,61.59,8364735.0
2016-04-04 04:00:00+00:00,61.71,61.85,59.42,59.97,16944923.0
2016-04-05 04:00:00+00:00,59.62,60.17,59.44,59.67,8109804.0
2016-04-06 04:00:00+00:00,59.6,60.68,59.19,60.31,10742224.0
2016-04-07 04:00:00+00:00,59.79,60.58,59.71,60.3,7575227.0
2016-04-08 04:00:00+00:00,60.48,60.56,59.32,59.42,9112871.0
2016-04-11 04:00:00+00:00,59.73,59.78,57.82,57.92,13335450.0
2016-04-12 04:00:00+00:00,58.0,58.62,56.89,58.55,13006022.0
2016-04-13 04:00:00+00:00,59.02,59.95,58.83,59.58,11117216.0
2016-04-14 04:00:00+00:00,59.71,60.34,59.44,59.49,8367146.0
2016-04-15 04:00:00+00:00,59.02,59.59,58.39,59.5,8909106.0
2016-04-18 04:00:00+00:00,59.38,60.0,59.38,59.57,6428312.0
2016-04-19 04:00:00+00:00,59.96,59.99,59.33,59.56,6846983.0
2016-04-20 04:00:00+00:00,59.43,60.24,59.43,59.62,7695015.0
2016-04-21 04:00:00+00:00,60.53,60.53,59.71,60.08,7577228.0
2016-04-22 04:00:00+00:00,60.18,60.22,58.97,59.43,9112480.0
2016-04-25 04:00:00+00:00,59.34,59.42,58.76,59.21,6388960.0
2016-04-26 04:00:00+00:00,59.31,59.97,59.27,59.54,6064358.0
2016-04-27 04:00:00+00:00,59.63,59.73,58.6299,59.27,8399462.0
2016-04-28 04:00:00+00:00,58.95,59.89,58.42,58.54,6390078.0
2016-04-29 04:00:00+00:00,58.41,59.087,58.1,58.94,9136599.0
2016-05-02 04:00:00+00:00,59.1,59.745,58.99,59.59,8869754.0
2016-05-03 04:00:00+00:00,59.24,59.845,59.03,59.52,8310252.0
2016-05-04 04:00:00+00:00,59.25,59.96,58.82,59.11,8454307.0
2016-05-05 04:00:00+00:00,58.94,58.98,58.0,58.19,8342781.0
2016-05-06 04:00:00+00:00,58.16,58.44,57.38,58.43,7565901.0
2016-05-09 04:00:00+00:00,58.59,59.19,58.45,58.72,6020992.0
2016-05-10 04:00:00+00:00,58.61,59.99,58.61,59.2,7812527.0
2016-05-11 04:00:00+00:00,58.5,58.6799,56.85,57.01,13655121.0
2016-05-12 04:00:00+00:00,57.52,58.34,57.31,57.99,8566338.0
2016-05-13 04:00:00+00:00,57.74,58.12,57.28,57.31,7863053.0
2016-05-16 04:00:00+00:00,57.27,57.53,56.63,57.14,8361604.0
2016-05-17 04:00:00+00:00,57.15,57.375,56.65,57.1,8252225.0
2016-05-18 04:00:00+00:00,56.76,56.87,55.67,56.12,12099697.0
2016-05-19 04:00:00+00:00,55.82,57.3,55.67,57.04,9806490.0
2016-05-20 04:00:00+00:00,55.88,57.06,55.41,56.48,14699915.0
2016-05-23 04:00:00+00:00,56.6,56.97,55.95,55.99,8446126.0
2016-05-24 04:00:00+00:00,56.05,56.77,55.86,56.59,12112416.0
2016-05-25 04:00:00+00:00,56.47,56.69,55.7699,55.99,10574756.0
2016-05-26 04:00:00+00:00,56.05,56.36,55.6,55.84,9504945.0
2016-05-27 04:00:00+00:00,56.17,56.53,55.98,56.19,9214765.0
2016-05-31 04:00:00+00:00,56.41,56.47,55.17,55.22,16069636.0
2016-06-01 04:00:00+00:00,53.33,55.04,52.92,54.93,29471539.0
2016-06-02 04:00:00+00:00,54.22,54.67,54.22,54.53,14560390.0
2016-06-03 04:00:00+00:00,54.28,54.57,53.4,53.45,17816588.0
2016-06-06 04:00:00+00:00,53.77,54.54,53.69,54.3,15004261.0
2016-06-07 04:00:00+00:00,54.16,54.3492,53.55,53.55,14466371.0
2016-06-08 04:00:00+00:00,53.83,54.34,53.66,54.12,12614873.0
2016-06-09 04:00:00+00:00,54.11,55.05,53.88,54.94,11956660.0
2016-06-10 04:00:00+00:00,54.64,55.36,54.55,55.11,12870180.0
2016-06-13 04:00:00+00:00,55.0,55.64,54.88,54.91,9152297.0
2016-06-14 04:00:00+00:00,54.56,54.94,54.08,54.12,9873828.0
2016-06-15 04:00:00+00:00,54.24,55.06,54.24,54.31,7985383.0
2016-06-16 04:00:00+00:00,53.54,53.64,52.94,53.47,15029442.0
2016-06-17 04:00:00+00:00,53.45,53.87,53.16,53.71,14657592.0
2016-06-20 04:00:00+00:00,54.24,55.15,54.23,54.36,9341120.0
2016-06-21 04:00:00+00:00,54.46,55.09,54.44,54.77,8636456.0
2016-06-22 04:00:00+00:00,55.0,55.14,54.53,54.57,7336601.0
2016-06-23 04:00:00+00:00,55.1499,55.18,53.95,54.12,11687668.0
2016-06-24 04:00:00+00:00,52.36,53.36,52.18,52.59,19538290.0
2016-06-27 04:00:00+00:00,52.0,52.52,51.475,51.89,16216484.0
2016-06-28 04:00:00+00:00,52.04,53.195,51.57,53.09,21583247.0
2016-06-29 04:00:00+00:00,54.5,55.14,52.89,55.13,37387008.0
2016-06-30 04:00:00+00:00,55.29,55.43,54.6,55.2,18771696.0
2016-07-01 04:00:00+00:00,55.07,55.81,54.91,55.61,9857516.0
2016-07-05 04:00:00+00:00,55.34,55.91,55.01,55.2,10773459.0
2016-07-06 04:00:00+00:00,54.88,55.81,54.82,55.8,8364696.0
2016-07-07 04:00:00+00:00,55.8,55.975,55.56,55.92,7457249.0
2016-07-08 04:00:00+00:00,56.1,56.82,56.09,56.72,9118714.0
2016-07-11 04:00:00+00:00,56.83,57.23,56.71,56.83,8634570.0
2016-07-12 04:00:00+00:00,57.09,58.2,57.07,58.06,11796671.0
2016-07-13 04:00:00+00:00,58.18,58.4394,57.73,57.99,9628789.0
2016-07-14 04:00:00+00:00,58.3,58.6,58.15,58.49,7919345.0
2016-07-15 04:00:00+00:00,58.59,58.865,57.87,57.87,10551645.0
2016-07-18 04:00:00+00:00,58.0,58.16,57.74,57.74,6855379.0
2016-07-19 04:00:00+00:00,57.47,57.77,57.15,57.76,8518256.0
2016-07-20 04:00:00+00:00,57.99,58.1,57.74,57.76,6955823.0
2016-07-21 04:00:00+00:00,57.99,58.03,56.57,56.99,8816606.0
2016-07-22 04:00:00+00:00,56.82,56.96,56.425,56.73,9009090.0
2016-07-25 04:00:00+00:00,56.87,57.15,56.46,57.14,7539153.0
2016-07-26 04:00:00+00:00,57.2,57.8689,56.25,56.37,9354586.0
2016-07-27 04:00:00+00:00,56.5,57.0,55.47,55.79,10828657.0
2016-07-28 04:00:00+00:00,55.58,55.81,54.98,55.45,10054909.0
2016-07-29 04:00:00+00:00,55.27,55.66,55.208,55.5,7245206.0
2016-08-01 04:00:00+00:00,55.73,55.87,55.3,55.41,6624550.0
2016-08-02 04:00:00+00:00,55.23,55.28,54.78,54.92,7500834.0
2016-08-03 04:00:00+00:00,54.55,55.185,54.28,54.75,10255265.0
2016-08-04 04:00:00+00:00,54.96,55.57,54.65,54.79,9665967.0
2016-08-05 04:00:00+00:00,55.32,56.06,55.17,55.85,8155775.0
2016-08-08 04:00:00+00:00,56.13,56.39,55.68,55.98,6906439.0
2016-08-09 04:00:00+00:00,56.08,56.24,55.69,55.77,8789690.0
2016-08-10 04:00:00+00:00,55.95,56.18,55.07,55.13,7176282.0
2016-08-11 04:00:00+00:00,55.63,56.89,55.48,56.73,10590226.0
2016-08-12 04:00:00+00:00,56.7,56.755,56.13,56.45,5726967.0
2016-08-15 04:00:00+00:00,56.65,57.06,56.62,56.77,5227236.0
2016-08-16 04:00:00+00:00,56.8,57.035,56.42,56.88,5292612.0
2016-08-17 04:00:00+00:00,56.87,56.97,56.54,56.86,7651423.0
2016-08-18 04:00:00+00:00,57.0,57.46,56.895,57.21,6660653.0
2016-08-19 04:00:00+00:00,57.4,59.14,57.25,58.9,17067016.0
2016-08-22 04:00:00+00:00,58.82,59.4552,58.65,58.66,8783669.0
2016-08-23 04:00:00+00:00,58.8,59.8,58.8,59.62,8527923.0
2016-08-24 04:00:00+00:00,59.89,60.33,59.72,60.22,11947266.0
2016-08-25 04:00:00+00:00,60.01,60.15,59.03,59.24,9159220.0
2016-08-26 04:00:00+00:00,58.57,59.2,58.3,59.0,10469929.0
2016-08-29 04:00:00+00:00,59.2,59.25,58.53,58.63,6105918.0
2016-08-30 04:00:00+00:00,58.46,58.76,57.85,58.0,6758137.0
2016-08-31 04:00:00+00:00,58.24,58.28,57.185,57.64,8503943.0
2016-09-01 04:00:00+00:00,57.67,58.55,57.53,58.54,8543732.0
2016-09-02 04:00:00+00:00,58.63,59.18,57.99,58.02,7388736.0
2016-09-06 04:00:00+00:00,58.25,58.38,57.21,57.41,10721915.0
2016-09-07 04:00:00+00:00,57.48,57.78,57.01,57.72,8089654.0
2016-09-08 04:00:00+00:00,56.88,57.27,56.11,56.17,14313003.0
2016-09-09 04:00:00+00:00,55.76,56.0,55.265,55.33,12466821.0
2016-09-12 04:00:00+00:00,55.0,56.115,54.95,56.01,8363626.0
2016-09-13 04:00:00+00:00,55.86,55.94,55.12,55.37,8235960.0
2016-09-14 04:00:00+00:00,55.16,55.56,54.93,55.13,8334802.0
2016-09-15 04:00:00+00:00,55.0,55.54,54.81,55.47,6838003.0
2016-09-16 04:00:00+00:00,55.24,55.36,55.05,55.18,16925368.0
2016-09-19 04:00:00+00:00,55.38,55.47,54.93,54.95,8157589.0
2016-09-20 04:00:00+00:00,55.26,55.44,54.76,54.87,8918067.0
2016-09-21 04:00:00+00:00,55.02,55.38,54.61,55.34,8362948.0
2016-09-22 04:00:00+00:00,55.5,55.98,55.24,55.41,8394642.0
2016-09-23 04:00:00+00:00,55.02,55.71,54.91,55.15,9480138.0
2016-09-26 04:00:00+00:00,54.78,55.0,54.075,54.4,12324866.0
2016-09-27 04:00:00+00:00,54.25,55.54,53.9,55.34,18630787.0
2016-09-28 04:00:00+00:00,54.6,54.9965,52.8,53.25,34238873.0
2016-09-29 04:00:00+00:00,52.92,53.58,52.12,52.16,17696747.0
2016-09-30 04:00:00+00:00,52.57,53.06,52.28,52.65,14427936.0
2016-10-03 04:00:00+00:00,52.54,53.0,52.42,52.67,7995832.0
2016-10-04 04:00:00+00:00,52.9,53.06,52.08,52.14,11704178.0
2016-10-05 04:00:00+00:00,52.15,52.64,52.1,52.12,7588876.0
2016-10-06 04:00:00+00:00,52.2,52.33,51.97,52.03,9895285.0
2016-10-07 04:00:00+00:00,52.42,52.46,51.68,51.79,9268832.0
2016-10-10 04:00:00+00:00,52.13,52.25,51.77,51.79,5785627.0
2016-10-11 04:00:00+00:00,51.95,52.25,51.52,51.82,10478079.0
2016-10-12 04:00:00+00:00,52.01,52.71,51.8,52.44,10096431.0
2016-10-13 04:00:00+00:00,52.12,52.32,51.5,52.03,8870365.0
2016-10-14 04:00:00+00:00,52.38,52.5,51.62,51.62,7888004.0
2016-10-17 04:00:00+00:00,51.65,51.75,50.96,51.03,8806824.0
2016-10-18 04:00:00+00:00,51.3,51.66,51.19,51.22,7258888.0
2016-10-19 04:00:00+00:00,51.4,51.84,51.14,51.8,7702337.0
2016-10-20 04:00:00+00:00,51.77,52.36,51.69,51.89,6886547.0
2016-10-21 04:00:00+00:00,51.74,51.87,51.25,51.77,10732133.0
2016-10-24 04:00:00+00:00,52.16,52.29,51.83,51.87,8130197.0
2016-10-25 04:00:00+00:00,50.9,51.44,50.71,51.05,15770981.0
2016-10-26 04:00:00+00:00,50.95,52.27,50.9,51.97,13010916.0
2016-10-27 04:00:00+00:00,52.34,52.34,51.69,51.89,8397965.0
2016-10-28 04:00:00+00:00,52.12,52.5,51.79,52.02,9761050.0
2016-10-31 04:00:00+00:00,50.88,51.15,50.0,50.18,19197281.0
2016-11-01 04:00:00+00:00,50.5,50.51,49.14,49.62,14934635.0
2016-11-02 04:00:00+00:00,49.24,50.27,49.01,49.72,11388613.0
2016-11-03 04:00:00+00:00,49.98,50.0,49.31,49.73,8125770.0
2016-11-04 04:00:00+00:00,49.8,50.45,49.76,49.96,10509723.0
2016-11-07 05:00:00+00:00,50.48,50.93,50.28,50.91,8857998.0
2016-11-08 05:00:00+00:00,51.1,51.49,50.953,51.08,8715746.0
2016-11-09 05:00:00+00:00,50.07,51.27,49.8,51.12,9960099.0
2016-11-10 05:00:00+00:00,51.29,51.37,50.33,50.39,13364016.0
2016-11-11 05:00:00+00:00,50.22,50.85,50.18,50.77,6999341.0
2016-11-14 05:00:00+00:00,51.18,51.19,50.21,50.21,8574334.0
2016-11-15 05:00:00+00:00,50.46,50.64,49.75,50.13,9825936.0
2016-11-16 05:00:00+00:00,49.96,50.8,49.95,50.68,7146687.0
2016-11-17 05:00:00+00:00,50.94,51.6725,50.72,51.59,8145642.0
2016-11-18 05:00:00+00:00,51.39,51.89,50.96,51.1,8509749.0
2016-11-21 05:00:00+00:00,51.0,51.42,50.9527,51.28,6079736.0
2016-11-22 05:00:00+00:00,51.48,51.75,51.05,51.71,5669677.0
2016-11-23 05:00:00+00:00,51.72,51.85,51.2,51.34,4578019.0
2016-11-25 05:00:00+00:00,51.68,51.74,51.35,51.52,2981646.0
2016-11-28 05:00:00+00:00,51.44,51.44,50.61,51.01,9532101.0
2016-11-29 05:00:00+00:00,51.23,51.37,50.57,50.63,6902798.0
2016-11-30 05:00:00+00:00,50.52,50.81,50.07,50.07,9848521.0
2016-12-01 05:00:00+00:00,50.11,51.25,50.06,50.65,8189298.0
2016-12-02 05:00:00+00:00,50.26,50.68,50.105,50.46,7612741.0
2016-12-05 05:00:00+00:00,50.8,52.27,50.7,51.85,13592945.0
2016-12-06 05:00:00+00:00,50.83,51.1,50.26,50.57,13371234.0
2016-12-07 05:00:00+00:00,50.79,52.25,50.5968,52.1,11483999.0
2016-12-08 05:00:00+00:00,52.15,52.47,51.45,51.55,9922037.0
2016-12-09 05:00:00+00:00,51.76,51.9699,51.5,51.72,6526538.0
2016-12-12 05:00:00+00:00,51.5,51.9,50.94,51.54,12799239.0
2016-12-13 05:00:00+00:00,51.83,53.215,51.83,52.3,12329155.0
2016-12-14 05:00:00+00:00,52.24,52.34,51.59,51.79,8718894.0
2016-12-15 05:00:00+00:00,51.99,52.04,51.09,51.29,10414156.0
2016-12-16 05:00:00+00:00,51.6,51.64,50.67,50.92,18401645.0
2016-12-19 05:00:00+00:00,50.91,51.36,50.48,50.85,9928790.0
2016-12-20 05:00:00+00:00,51.06,51.99,50.75,51.79,16705124.0
2016-12-21 05:00:00+00:00,52.9,53.35,51.55,52.3,24263805.0
2016-12-22 05:00:00+00:00,52.8,53.0,52.0255,52.14,12446415.0
2016-12-23 05:00:00+00:00,51.99,52.35,51.67,51.91,9878523.0
2016-12-27 05:00:00+00:00,51.8,52.25,51.2,51.29,8592880.0
2016-12-28 05:00:00+00:00,51.31,51.5,50.87,51.02,6859407.0
2016-12-29 05:00:00+00:00,51.0,51.24,50.88,51.06,4900062.0
2016-12-30 05:00:00+00:00,51.06,51.33,50.7,50.83,8292489.0
2017-01-03 05:00:00+00:00,51.99,52.5,51.77,51.98,14249209.0
2017-01-04 05:00:00+00:00,52.23,53.345,52.09,53.07,15019072.0
2017-01-05 05:00:00+00:00,52.92,53.1,52.44,53.06,9098440.0
2017-01-06 05:00:00+00:00,53.09,54.09,52.98,53.91,13241643.0
2017-01-09 05:00:00+00:00,53.96,53.99,53.215,53.38,9408498.0
2017-01-10 05:00:00+00:00,53.5,53.7301,53.11,53.11,8546470.0
2017-01-11 05:00:00+00:00,53.12,53.29,52.665,52.69,8666727.0
2017-01-12 05:00:00+00:00,52.51,52.69,52.16,52.4,7851966.0
2017-01-13 05:00:00+00:00,52.59,52.93,52.23,52.92,7087257.0
2017-01-17 05:00:00+00:00,53.4,53.95,53.01,53.65,11053207.0
2017-01-18 05:00:00+00:00,53.86,53.89,52.86,53.27,7261743.0
2017-01-19 05:00:00+00:00,53.84,53.94,52.89,52.93,9267792.0
2017-01-20 05:00:00+00:00,53.22,53.352,52.9,53.2,9240607.0
2017-01-23 05:00:00+00:00,53.02,53.26,52.7247,53.24,7777938.0
2017-01-24 05:00:00+00:00,53.02,53.57,52.99,53.45,6707632.0
2017-01-25 05:00:00+00:00,53.73,54.12,53.69,53.86,7377076.0
2017-01-26 05:00:00+00:00,54.11,54.12,53.36,53.65,6473557.0
2017-01-27 05:00:00+00:00,53.68,54.08,53.03,53.19,7735390.0
2017-01-30 05:00:00+00:00,52.78,53.22,52.41,53.08,10908813.0
2017-01-31 05:00:00+00:00,51.68,52.9,51.63,52.9,13309796.0
2017-02-01 05:00:00+00:00,52.98,53.26,52.61,53.02,9430004.0
2017-02-02 05:00:00+00:00,53.0,53.01,52.4801,52.8,8288900.0
2017-02-03 05:00:00+00:00,52.62,52.805,52.25,52.36,9507849.0
2017-02-06 05:00:00+00:00,52.09,52.8,52.05,52.8,8248500.0
2017-02-07 05:00:00+00:00,53.09,53.28,52.67,52.81,6883548.0
2017-02-08 05:00:00+00:00,52.74,53.94,52.7,53.88,9845696.0
2017-02-09 05:00:00+00:00,53.93,55.7,53.93,55.31,15216025.0
2017-02-10 05:00:00+00:00,55.63,56.47,55.63,56.22,15638953.0
2017-02-13 05:00:00+00:00,56.17,56.34,55.75,56.09,8216886.0
2017-02-14 05:00:00+00:00,55.92,56.69,55.83,56.45,9224328.0
2017-02-15 05:00:00+00:00,56.29,56.76,56.21,56.64,7044577.0
2017-02-16 05:00:00+00:00,56.88,56.92,56.1,56.29,8971413.0
2017-02-17 05:00:00+00:00,56.12,56.8,55.86,56.75,13822139.0
2017-02-21 05:00:00+00:00,56.38,57.45,56.2,57.36,12127839.0
2017-02-22 05:00:00+00:00,57.48,58.38,57.36,58.24,11447803.0
2017-02-23 05:00:00+00:00,58.11,58.4,57.27,57.39,12792750.0
2017-02-24 05:00:00+00:00,57.39,58.42,57.07,57.86,10447045.0
2017-02-27 05:00:00+00:00,57.65,57.83,57.3488,57.69,4642246.0
2017-02-28 05:00:00+00:00,57.37,57.55,56.855,57.16,9141218.0
2017-03-01 05:00:00+00:00,57.86,58.03,57.33,57.95,9249904.0
2017-03-02 05:00:00+00:00,57.9,58.25,57.65,57.8,6714063.0
2017-03-03 05:00:00+00:00,57.63,57.65,56.51,56.7,9784847.0
2017-03-06 05:00:00+00:00,56.55,56.93,56.53,56.77,7456511.0
2017-03-07 05:00:00+00:00,56.71,56.99,56.02,56.55,7768798.0
2017-03-08 05:00:00+00:00,56.94,56.94,56.31,56.51,8372070.0
2017-03-09 05:00:00+00:00,56.61,56.66,56.09,56.36,6539817.0
2017-03-10 05:00:00+00:00,56.49,56.99,56.26,56.43,9470710.0
2017-03-13 04:00:00+00:00,56.4,56.815,56.11,56.67,8491099.0
2017-03-14 04:00:00+00:00,56.87,58.01,56.72,57.28,9980836.0
2017-03-15 04:00:00+00:00,57.63,57.99,56.75,57.66,10642234.0
2017-03-16 04:00:00+00:00,57.43,57.72,56.83,57.6,10802332.0
2017-03-17 04:00:00+00:00,57.77,57.885,57.31,57.8,15170431.0
2017-03-20 04:00:00+00:00,58.0,58.81,57.96,58.68,14053940.0
2017-03-21 04:00:00+00:00,58.78,59.0,57.72,58.01,15796024.0
2017-03-22 04:00:00+00:00,54.76,55.0,53.76,53.92,39119950.0
2017-03-23 04:00:00+00:00,54.61,55.55,54.52,55.37,25876107.0
2017-03-24 04:00:00+00:00,55.29,56.64,55.12,56.36,15129725.0
2017-03-27 04:00:00+00:00,55.62,56.249,55.54,55.93,9278076.0
2017-03-28 04:00:00+00:00,55.99,56.78,55.79,56.62,8478822.0
2017-03-29 04:00:00+00:00,56.44,57.1,56.35,56.68,7728433.0
2017-03-30 04:00:00+00:00,56.45,56.6,55.81,56.04,7590429.0
2017-03-31 04:00:00+00:00,56.0,56.03,55.645,55.73,6563304.0
2017-04-03 04:00:00+00:00,55.74,55.8,55.15,55.56,7723271.0
2017-04-04 04:00:00+00:00,55.15,55.3,54.83,55.04,10562615.0
2017-04-05 04:00:00+00:00,54.97,55.8,54.5,54.98,8176208.0
2017-04-06 04:00:00+00:00,55.07,55.94,54.94,55.14,7228865.0
2017-04-07 04:00:00+00:00,55.1,55.24,54.77,55.11,6622644.0
2017-04-10 04:00:00+00:00,55.0,55.33,54.721,54.9,5994988.0
2017-04-11 04:00:00+00:00,54.95,55.0699,54.55,54.92,4713309.0
2017-04-12 04:00:00+00:00,54.66,55.62,54.5,55.57,9933247.0
2017-04-13 04:00:00+00:00,55.4,55.6,55.26,55.34,6106076.0
2017-04-17 04:00:00+00:00,55.3,56.335,55.25,56.24,8080590.0
2017-04-18 04:00:00+00:00,56.02,56.42,55.8,56.11,6088830.0
2017-04-19 04:00:00+00:00,56.16,56.22,55.74,55.86,6541325.0
2017-04-20 04:00:00+00:00,55.96,56.69,55.881,56.4,7169162.0
2017-04-21 04:00:00+00:00,56.29,56.38,55.68,55.85,7305773.0
2017-04-24 04:00:00+00:00,56.14,56.21,55.47,55.47,12680359.0
2017-04-25 04:00:00+00:00,55.53,55.77,55.41,55.45,9489015.0
2017-04-26 04:00:00+00:00,55.46,55.84,55.12,55.16,11331280.0
2017-04-27 04:00:00+00:00,55.18,55.57,54.91,55.47,8865568.0
2017-04-28 04:00:00+00:00,55.43,55.53,55.14,55.41,7346614.0
2017-05-01 04:00:00+00:00,55.43,55.45,54.98,54.99,5361441.0
2017-05-02 04:00:00+00:00,55.12,55.16,54.79,55.07,7792518.0
2017-05-03 04:00:00+00:00,55.17,55.3,54.4,54.53,10746396.0
2017-05-04 04:00:00+00:00,54.68,54.83,54.2,54.47,7310669.0
2017-05-05 04:00:00+00:00,54.41,54.5,53.56,53.95,14261080.0
2017-05-08 04:00:00+00:00,54.18,54.51,53.83,54.3,9485264.0
2017-05-09 04:00:00+00:00,54.33,55.08,54.16,54.89,6869241.0
2017-05-10 04:00:00+00:00,54.91,55.06,54.51,54.56,6250122.0
2017-05-11 04:00:00+00:00,54.52,54.52,53.4,54.24,7175178.0
2017-05-12 04:00:00+00:00,54.1,54.39,53.79,54.2,6013516.0
2017-05-15 04:00:00+00:00,54.12,54.2,53.68,53.77,9446761.0
2017-05-16 04:00:00+00:00,52.37,53.38,52.12,52.78,15741001.0
2017-05-17 04:00:00+00:00,52.39,52.87,51.8,51.8,19676765.0
2017-05-18 04:00:00+00:00,51.97,52.08,51.3,51.68,23592351.0
2017-05-19 04:00:00+00:00,51.0,52.11,50.81,51.77,21381557.0
2017-05-22 04:00:00+00:00,51.77,51.96,51.4,51.57,14357355.0
2017-05-23 04:00:00+00:00,51.98,52.625,51.88,52.2,11741880.0
2017-05-24 04:00:00+00:00,52.25,52.3,51.74,52.01,10126474.0
2017-05-25 04:00:00+00:00,52.38,52.59,52.21,52.35,8384564.0
2017-05-26 04:00:00+00:00,52.35,52.76,52.23,52.59,6242238.0
2017-05-30 04:00:00+00:00,52.76,53.02,52.64,52.92,9009906.0
2017-05-31 04:00:00+00:00,53.02,53.2799,52.71,52.99,10179710.0
2017-06-01 04:00:00+00:00,53.06,53.3,52.21,52.3,14864718.0
2017-06-02 04:00:00+00:00,52.68,53.01,52.36,52.98,19646939.0
