timestamp,open,high,low,close,volume
2016-03-10 05:00:00+00:00,71.14,71.399,69.58,70.22,10549358.0
2016-03-11 05:00:00+00:00,71.15,72.009,70.68,71.63,11180902.0
2016-03-14 04:00:00+00:00,71.6,71.72,70.95,71.49,9799272.0
2016-03-15 04:00:00+00:00,71.18,71.91,70.66,71.91,6824087.0
2016-03-16 04:00:00+00:00,71.68,72.83,71.51,72.37,8422495.0
2016-03-17 04:00:00+00:00,72.28,73.67,72.17,73.14,8006679.0
2016-03-18 04:00:00+00:00,73.5,74.1,73.13,73.78,20542750.0
2016-03-21 04:00:00+00:00,73.58,73.94,73.15,73.77,7834282.0
2016-03-22 04:00:00+00:00,73.25,73.65,72.93,72.96,7538570.0
2016-03-23 04:00:00+00:00,72.93,74.1693,72.77,73.91,8060441.0
2016-03-24 04:00:00+00:00,73.65,74.16,73.4101,74.14,6841568.0
2016-03-28 04:00:00+00:00,74.15,74.27,73.72,74.08,9868154.0
2016-03-29 04:00:00+00:00,74.0,75.59,73.92,75.38,13566272.0
2016-03-30 04:00:00+00:00,75.95,77.0,75.84,76.78,11134680.0
2016-03-31 04:00:00+00:00,76.64,76.92,75.95,76.48,8509253.0
2016-04-01 04:00:00+00:00,76.25,78.25,75.8,77.59,11107264.0
2016-04-04 04:00:00+00:00,77.97,78.3099,77.53,77.83,7458247.0
2016-04-05 04:00:00+00:00,77.14,77.47,76.585,76.97,6484939.0
2016-04-06 04:00:00+00:00,77.08,78.28,77.0,78.21,6588985.0
2016-04-07 04:00:00+00:00,77.71,77.98,77.19,77.58,8623002.0
2016-04-08 04:00:00+00:00,78.08,78.62,77.812,78.03,6307078.0
2016-04-11 04:00:00+00:00,78.36,78.78,77.77,77.82,6359422.0
2016-04-12 04:00:00+00:00,77.76,78.55,77.65,78.52,6324915.0
2016-04-13 04:00:00+00:00,79.03,79.93,78.91,79.71,10527700.0
2016-04-14 04:00:00+00:00,79.76,80.67,79.31,80.33,14399700.0
2016-04-15 04:00:00+00:00,80.25,80.69,79.9,80.08,8668235.0
2016-04-18 04:00:00+00:00,80.2,81.55,79.83,81.45,9377836.0
2016-04-19 04:00:00+00:00,81.55,81.73,80.37,80.75,10213071.0
2016-04-20 04:00:00+00:00,80.88,81.64,80.55,81.15,10558912.0
2016-04-21 04:00:00+00:00,81.5,81.67,80.675,80.79,9921226.0
2016-04-22 04:00:00+00:00,78.0,79.355,77.28,79.11,19488130.0
2016-04-25 04:00:00+00:00,78.67,78.84,77.82,78.14,13258793.0
2016-04-26 04:00:00+00:00,78.45,78.7,78.11,78.53,6664657.0
2016-04-27 04:00:00+00:00,78.41,79.0,78.17,78.76,6703960.0
2016-04-28 04:00:00+00:00,78.35,79.27,77.6,77.68,9390119.0
2016-04-29 04:00:00+00:00,77.52,78.01,76.86,77.24,9554196.0
2016-05-02 04:00:00+00:00,77.81,78.47,77.16,78.46,8222959.0
2016-05-03 04:00:00+00:00,77.43,78.36,76.93,77.19,8414532.0
2016-05-04 04:00:00+00:00,76.56,77.38,76.35,77.07,9660908.0
2016-05-05 04:00:00+00:00,77.15,77.7,77.01,77.36,6367069.0
2016-05-06 04:00:00+00:00,77.23,77.8,76.78,77.72,6536396.0
2016-05-09 04:00:00+00:00,77.61,78.36,77.58,78.22,11915165.0
2016-05-10 04:00:00+00:00,78.42,79.33,78.41,79.2,7166640.0
2016-05-11 04:00:00+00:00,79.14,79.33,77.29,77.3,9217812.0
2016-05-12 04:00:00+00:00,77.8,78.19,77.07,77.89,7931611.0
2016-05-13 04:00:00+00:00,77.71,78.28,76.83,76.83,8414514.0
2016-05-16 04:00:00+00:00,77.02,78.055,76.96,77.8,9892466.0
2016-05-17 04:00:00+00:00,77.57,77.92,76.52,76.79,7938610.0
2016-05-18 04:00:00+00:00,76.71,77.88,76.4,77.43,6770032.0
2016-05-19 04:00:00+00:00,76.87,77.25,76.22,76.88,5953507.0
2016-05-20 04:00:00+00:00,77.34,78.04,77.18,77.67,7780949.0
2016-05-23 04:00:00+00:00,77.76,77.99,77.14,77.21,6732678.0
2016-05-24 04:00:00+00:00,77.66,79.5,77.66,79.38,8481152.0
2016-05-25 04:00:00+00:00,79.5,79.67,78.95,79.06,6339292.0
2016-05-26 04:00:00+00:00,79.4,79.4,78.87,79.0,4659067.0
2016-05-27 04:00:00+00:00,78.84,79.66,78.84,79.66,5131591.0
2016-05-31 04:00:00+00:00,79.8,79.87,78.76,78.94,10692045.0
2016-06-01 04:00:00+00:00,78.72,79.315,78.57,79.22,4901633.0
2016-06-02 04:00:00+00:00,79.27,79.95,78.93,79.95,6197532.0
2016-06-03 04:00:00+00:00,79.55,80.2,79.16,79.94,8080288.0
2016-06-06 04:00:00+00:00,80.29,80.9,80.17,80.54,9182497.0
2016-06-07 04:00:00+00:00,80.7,81.0,80.54,80.6,5992282.0
2016-06-08 04:00:00+00:00,80.6,81.71,80.47,81.65,9679993.0
2016-06-09 04:00:00+00:00,81.23,81.54,80.9763,81.26,7113893.0
2016-06-10 04:00:00+00:00,80.39,80.75,79.84,80.18,8256235.0
2016-06-13 04:00:00+00:00,79.0,80.18,78.38,78.4,11289094.0
2016-06-14 04:00:00+00:00,78.12,78.75,77.96,78.57,8313417.0
2016-06-15 04:00:00+00:00,78.57,78.84,78.05,78.17,7956176.0
2016-06-16 04:00:00+00:00,77.89,78.52,77.14,78.35,10122776.0
2016-06-17 04:00:00+00:00,78.32,78.33,76.83,76.99,18223111.0
2016-06-20 04:00:00+00:00,78.3,78.38,77.32,77.34,12176277.0
2016-06-21 04:00:00+00:00,77.81,78.01,77.15,77.33,9893526.0
2016-06-22 04:00:00+00:00,77.58,77.76,76.53,76.53,10278523.0
2016-06-23 04:00:00+00:00,77.76,78.24,76.87,78.23,16193374.0
2016-06-24 04:00:00+00:00,74.8,76.04,74.45,75.05,20269969.0
2016-06-27 04:00:00+00:00,74.18,74.58,73.25,73.34,17397409.0
2016-06-28 04:00:00+00:00,75.04,75.5,74.4866,75.16,15949462.0
2016-06-29 04:00:00+00:00,75.98,76.76,75.71,76.74,13366140.0
2016-06-30 04:00:00+00:00,76.99,77.14,73.8,74.17,26982703.0
2016-07-01 04:00:00+00:00,74.5,75.94,74.1,74.48,14727186.0
2016-07-05 04:00:00+00:00,74.25,74.97,73.83,74.67,12259440.0
2016-07-06 04:00:00+00:00,74.12,74.75,73.83,74.06,12463075.0
2016-07-07 04:00:00+00:00,74.32,75.29,74.27,74.51,10158274.0
2016-07-08 04:00:00+00:00,75.3,76.55,74.79,76.42,12050365.0
2016-07-11 04:00:00+00:00,76.81,77.192,76.3912,76.52,8727293.0
2016-07-12 04:00:00+00:00,76.68,77.57,76.55,77.48,10916661.0
2016-07-13 04:00:00+00:00,77.68,77.78,77.2,77.46,7385105.0
2016-07-14 04:00:00+00:00,78.06,78.54,77.69,78.14,7128076.0
2016-07-15 04:00:00+00:00,78.65,78.75,78.05,78.3,9741874.0
2016-07-18 04:00:00+00:00,78.35,78.6965,78.23,78.31,5282978.0
2016-07-19 04:00:00+00:00,77.75,78.887,77.63,78.72,12089361.0
2016-07-20 04:00:00+00:00,78.75,79.75,78.75,79.36,8235389.0
2016-07-21 04:00:00+00:00,79.5,79.73,78.4,78.79,9882862.0
2016-07-22 04:00:00+00:00,79.98,80.08,78.33,79.91,13639745.0
2016-07-25 04:00:00+00:00,80.17,80.17,78.73,78.94,8703653.0
2016-07-26 04:00:00+00:00,78.98,79.06,77.94,78.49,10227868.0
2016-07-27 04:00:00+00:00,78.46,78.79,77.53,78.53,11336865.0
2016-07-28 04:00:00+00:00,78.69,80.0,78.55,79.19,9863903.0
2016-07-29 04:00:00+00:00,79.24,79.35,78.0,78.05,9214284.0
2016-08-01 04:00:00+00:00,78.31,78.53,77.73,78.26,9795833.0
2016-08-02 04:00:00+00:00,78.07,78.47,77.75,78.28,8381990.0
2016-08-03 04:00:00+00:00,78.28,78.71,78.21,78.71,7723494.0
2016-08-04 04:00:00+00:00,78.83,79.65,78.75,79.48,6517599.0
2016-08-05 04:00:00+00:00,79.73,80.24,79.66,80.14,7412887.0
2016-08-08 04:00:00+00:00,80.23,80.34,79.8,79.95,6146075.0
2016-08-09 04:00:00+00:00,79.96,80.48,79.95,80.06,4945717.0
2016-08-10 04:00:00+00:00,79.97,80.22,79.51,79.68,6396406.0
2016-08-11 04:00:00+00:00,80.03,80.28,79.84,80.12,7146643.0
2016-08-12 04:00:00+00:00,79.8,80.08,79.65,80.02,4808389.0
2016-08-15 04:00:00+00:00,80.14,81.15,80.02,80.91,6720454.0
2016-08-16 04:00:00+00:00,80.42,80.91,80.22,80.81,6627976.0
2016-08-17 04:00:00+00:00,80.71,80.865,80.4,80.84,5190942.0
2016-08-18 04:00:00+00:00,80.01,80.59,79.91,80.27,8206383.0
2016-08-19 04:00:00+00:00,80.01,80.47,79.74,80.47,12226950.0
2016-08-22 04:00:00+00:00,80.34,81.08,79.96,81.06,10651522.0
2016-08-23 04:00:00+00:00,81.37,81.76,80.8,80.8,12702436.0
2016-08-24 04:00:00+00:00,80.8,80.98,80.19,80.29,5628491.0
2016-08-25 04:00:00+00:00,80.29,80.5221,80.0,80.32,7086275.0
2016-08-26 04:00:00+00:00,80.61,81.14,80.17,80.57,10871008.0
2016-08-29 04:00:00+00:00,80.57,80.99,80.54,80.87,5729997.0
2016-08-30 04:00:00+00:00,81.12,81.19,80.715,81.17,4518816.0
2016-08-31 04:00:00+00:00,80.95,81.1999,80.71,80.9,10183007.0
2016-09-01 04:00:00+00:00,81.14,81.55,80.97,81.3,6775124.0
2016-09-02 04:00:00+00:00,81.57,82.145,81.5,82.0,6975040.0
2016-09-06 04:00:00+00:00,82.0,82.53,81.81,82.53,10777657.0
2016-09-07 04:00:00+00:00,82.45,83.26,82.36,83.24,10817105.0
2016-09-08 04:00:00+00:00,83.02,83.6264,82.59,82.97,8662606.0
2016-09-09 04:00:00+00:00,82.398,82.81,81.33,81.33,14467021.0
2016-09-12 04:00:00+00:00,81.34,83.13,81.1843,82.97,10749309.0
2016-09-13 04:00:00+00:00,82.41,82.44,81.62,81.89,9522125.0
2016-09-14 04:00:00+00:00,81.46,82.22,81.45,81.49,13631550.0
2016-09-15 04:00:00+00:00,81.42,82.13,81.19,82.01,13371505.0
2016-09-16 04:00:00+00:00,81.74,82.26,81.42,82.07,16267914.0
2016-09-19 04:00:00+00:00,82.43,83.04,82.23,82.51,9550004.0
2016-09-20 04:00:00+00:00,82.97,83.23,82.32,82.48,8049520.0
2016-09-21 04:00:00+00:00,82.92,83.25,82.27,83.22,9760544.0
2016-09-22 04:00:00+00:00,83.42,83.79,83.2,83.36,7013517.0
2016-09-23 04:00:00+00:00,83.3,83.45,82.52,82.54,9765689.0
2016-09-26 04:00:00+00:00,82.15,82.26,81.685,81.81,10372900.0
2016-09-27 04:00:00+00:00,81.79,82.38,81.5,82.16,9461640.0
2016-09-28 04:00:00+00:00,82.38,83.01,81.94,82.97,9660506.0
2016-09-29 04:00:00+00:00,82.695,83.06,81.79,81.92,6253238.0
2016-09-30 04:00:00+00:00,82.16,83.035,81.68,82.7,11158318.0
2016-10-03 04:00:00+00:00,82.42,83.1066,82.3,82.86,10772898.0
2016-10-04 04:00:00+00:00,83.28,83.53,82.58,82.73,6584821.0
2016-10-05 04:00:00+00:00,82.96,83.45,82.9,83.35,7779467.0
2016-10-06 04:00:00+00:00,83.14,83.478,82.88,83.36,9152267.0
2016-10-07 04:00:00+00:00,83.49,83.7,82.64,82.88,11029760.0
2016-10-10 04:00:00+00:00,83.13,83.54,82.94,83.12,11372562.0
2016-10-11 04:00:00+00:00,82.68,82.79,81.57,82.04,6853023.0
2016-10-12 04:00:00+00:00,81.84,82.54,81.82,82.25,4371023.0
2016-10-13 04:00:00+00:00,81.65,82.13,81.11,81.87,7556188.0
2016-10-14 04:00:00+00:00,82.04,83.19,82.04,82.45,8506500.0
2016-10-17 04:00:00+00:00,82.58,82.69,82.04,82.15,11084504.0
2016-10-18 04:00:00+00:00,81.5,82.37,81.35,81.58,14364416.0
2016-10-19 04:00:00+00:00,81.65,82.87,81.65,82.81,9238819.0
2016-10-20 04:00:00+00:00,83.05,83.1,82.17,82.5,7505437.0
2016-10-21 04:00:00+00:00,82.02,82.54,81.58,82.35,10699354.0
2016-10-24 04:00:00+00:00,83.27,83.59,82.71,83.17,19454764.0
2016-10-25 04:00:00+00:00,82.15,82.99,81.7,82.03,16429450.0
2016-10-26 04:00:00+00:00,81.62,82.26,81.41,81.75,9623996.0
2016-10-27 04:00:00+00:00,81.96,82.27,81.61,81.92,7840095.0
2016-10-28 04:00:00+00:00,82.52,83.36,82.11,82.22,11982686.0
2016-10-31 04:00:00+00:00,82.44,82.9,82.355,82.51,12856802.0
2016-11-01 04:00:00+00:00,82.64,82.6908,81.33,81.62,14535314.0
2016-11-02 04:00:00+00:00,80.89,81.38,80.52,80.58,10645542.0
2016-11-03 04:00:00+00:00,80.75,81.13,80.54,80.65,9860862.0
2016-11-04 04:00:00+00:00,80.65,81.24,80.325,80.36,9041903.0
2016-11-07 05:00:00+00:00,81.64,82.53,81.45,82.51,8467347.0
2016-11-08 05:00:00+00:00,82.39,83.16,82.15,82.88,7768794.0
2016-11-09 05:00:00+00:00,81.81,83.3,81.22,83.24,13208366.0
2016-11-10 05:00:00+00:00,83.3,83.96,81.415,81.87,18302433.0
2016-11-11 05:00:00+00:00,81.59,82.63,81.52,81.88,7951796.0
2016-11-14 05:00:00+00:00,82.02,82.22,77.3,78.38,22800987.0
2016-11-15 05:00:00+00:00,78.23,79.54,77.795,78.57,19336886.0
2016-11-16 05:00:00+00:00,78.79,80.19,78.76,80.08,10864397.0
2016-11-17 05:00:00+00:00,80.32,81.2,80.18,81.07,8714638.0
2016-11-18 05:00:00+00:00,81.15,81.5,80.53,80.82,10937764.0
2016-11-21 05:00:00+00:00,81.23,81.78,80.9,81.69,11605538.0
2016-11-22 05:00:00+00:00,81.67,81.69,79.26,79.93,20688825.0
2016-11-23 05:00:00+00:00,79.98,79.99,78.95,79.57,13583624.0
2016-11-25 05:00:00+00:00,79.99,80.37,79.74,80.13,8020567.0
2016-11-28 05:00:00+00:00,79.66,80.01,79.05,79.08,14568232.0
2016-11-29 05:00:00+00:00,79.12,79.58,78.95,79.15,9106282.0
2016-11-30 05:00:00+00:00,79.45,79.45,77.28,77.32,17739607.0
2016-12-01 05:00:00+00:00,77.57,77.62,75.25,75.43,21866822.0
2016-12-02 05:00:00+00:00,75.4,76.25,75.17,75.72,14446546.0
2016-12-05 05:00:00+00:00,76.63,77.6,76.55,77.31,13431441.0
2016-12-06 05:00:00+00:00,77.94,77.97,76.71,77.11,16477981.0
2016-12-07 05:00:00+00:00,77.27,79.49,77.25,79.31,14970861.0
2016-12-08 05:00:00+00:00,79.68,79.87,78.97,79.28,15159740.0
2016-12-09 05:00:00+00:00,79.15,79.93,78.83,79.14,11233051.0
2016-12-12 05:00:00+00:00,78.99,79.03,77.915,78.5,13830517.0
2016-12-13 05:00:00+00:00,78.81,79.5,78.25,79.2,13681149.0
2016-12-14 05:00:00+00:00,79.28,79.98,79.12,79.13,21998448.0
2016-12-15 05:00:00+00:00,79.37,80.39,79.13,79.5,15548179.0
2016-12-16 05:00:00+00:00,79.22,79.46,78.17,78.35,23929033.0
2016-12-19 05:00:00+00:00,78.04,78.6,78.02,78.1,12045964.0
2016-12-20 05:00:00+00:00,78.41,78.58,77.69,78.36,7460079.0
2016-12-21 05:00:00+00:00,78.48,78.55,77.98,78.14,12264746.0
2016-12-22 05:00:00+00:00,78.02,78.06,77.19,77.9,13624465.0
2016-12-23 05:00:00+00:00,78.08,78.48,77.9,78.15,8541780.0
2016-12-27 05:00:00+00:00,78.27,78.848,78.23,78.35,4157901.0
2016-12-28 05:00:00+00:00,78.4,78.65,77.97,78.3,9525836.0
2016-12-29 05:00:00+00:00,78.49,78.84,78.3,78.33,7662440.0
2016-12-30 05:00:00+00:00,78.43,78.54,77.935,78.02,8273267.0
2017-01-03 05:00:00+00:00,78.76,79.91,78.49,79.5,17874792.0
2017-01-04 05:00:00+00:00,79.39,80.26,79.36,80.15,9188779.0
2017-01-05 05:00:00+00:00,80.34,81.53,80.22,81.09,8500119.0
2017-01-06 05:00:00+00:00,81.3,82.49,80.94,82.21,9647498.0
2017-01-09 05:00:00+00:00,82.28,82.45,81.65,81.75,9113498.0
2017-01-10 05:00:00+00:00,81.75,81.9,81.13,81.31,6748748.0
2017-01-11 05:00:00+00:00,81.25,81.8,80.91,81.8,8930521.0
2017-01-12 05:00:00+00:00,81.05,81.47,80.51,81.37,7562368.0
2017-01-13 05:00:00+00:00,81.02,81.85,80.79,81.17,8279760.0
2017-01-17 05:00:00+00:00,80.76,81.49,80.76,81.26,7084886.0
2017-01-18 05:00:00+00:00,81.27,81.83,80.98,81.59,10250245.0
2017-01-19 05:00:00+00:00,81.79,81.85,81.41,81.73,7112201.0
2017-01-20 05:00:00+00:00,82.09,82.28,81.61,81.84,11440830.0
2017-01-23 05:00:00+00:00,81.7,82.3,81.5,82.15,8216591.0
2017-01-24 05:00:00+00:00,82.4,83.49,81.85,83.23,9246190.0
2017-01-25 05:00:00+00:00,83.78,84.27,83.45,83.9,10866980.0
2017-01-26 05:00:00+00:00,83.92,83.92,83.075,83.24,9212196.0
2017-01-27 05:00:00+00:00,83.32,83.8,82.92,83.77,5832138.0
2017-01-30 05:00:00+00:00,83.47,83.74,82.66,83.7,9822976.0
2017-01-31 05:00:00+00:00,82.13,83.275,82.1,82.71,8475837.0
2017-02-01 05:00:00+00:00,82.9,83.09,82.05,82.44,8020806.0
2017-02-02 05:00:00+00:00,82.14,82.6979,81.57,82.3,11678750.0
2017-02-03 05:00:00+00:00,85.74,86.82,85.11,86.08,29456063.0
2017-02-06 05:00:00+00:00,86.07,86.1,85.51,85.83,10580777.0
2017-02-07 05:00:00+00:00,85.96,86.35,85.67,85.78,9176953.0
2017-02-08 05:00:00+00:00,85.8,85.84,85.08,85.09,8203285.0
2017-02-09 05:00:00+00:00,85.41,85.77,84.88,85.58,7012919.0
2017-02-10 05:00:00+00:00,85.8,86.14,85.23,85.9,14829487.0
2017-02-13 05:00:00+00:00,86.2,86.7,86.0,86.44,6697054.0
2017-02-14 05:00:00+00:00,86.52,86.97,86.26,86.85,6405752.0
2017-02-15 05:00:00+00:00,87.02,87.54,86.7,87.54,10147757.0
2017-02-16 05:00:00+00:00,87.55,87.68,86.7902,87.41,10945291.0
2017-02-17 05:00:00+00:00,87.27,87.68,86.98,87.46,7039100.0
2017-02-21 05:00:00+00:00,87.51,88.04,87.17,87.92,11314077.0
2017-02-22 05:00:00+00:00,87.61,88.15,87.51,87.8,10942306.0
2017-02-23 05:00:00+00:00,88.25,88.49,87.87,88.18,6331275.0
2017-02-24 05:00:00+00:00,87.36,88.43,87.3,88.43,5909697.0
2017-02-27 05:00:00+00:00,88.32,88.38,87.91,88.0,6825347.0
2017-02-28 05:00:00+00:00,88.16,88.3811,87.755,87.94,10324867.0
2017-03-01 05:00:00+00:00,88.74,89.14,88.42,88.99,12910084.0
2017-03-02 05:00:00+00:00,89.0,89.13,88.1,88.53,12755974.0
2017-03-03 05:00:00+00:00,88.31,88.91,88.18,88.79,6275723.0
2017-03-06 05:00:00+00:00,88.53,89.27,88.27,88.94,8924720.0
2017-03-07 05:00:00+00:00,88.99,89.3,88.85,89.06,6232000.0
2017-03-08 05:00:00+00:00,89.17,89.3,88.87,88.96,6645372.0
2017-03-09 05:00:00+00:00,89.0,89.5,88.71,89.11,6434179.0
2017-03-10 05:00:00+00:00,89.52,89.86,89.1002,89.73,14782874.0
2017-03-13 04:00:00+00:00,89.79,90.31,89.61,90.11,12482987.0
2017-03-14 04:00:00+00:00,89.93,90.03,89.24,89.55,6655899.0
2017-03-15 04:00:00+00:00,89.73,90.1,89.41,89.92,6794084.0
2017-03-16 04:00:00+00:00,90.31,90.33,89.47,90.04,12761267.0
2017-03-17 04:00:00+00:00,90.25,90.63,90.17,90.24,12059214.0
2017-03-20 04:00:00+00:00,90.29,92.05,88.965,89.18,10265482.0
2017-03-21 04:00:00+00:00,89.49,89.71,88.0,88.06,12537736.0
2017-03-22 04:00:00+00:00,87.85,89.035,87.85,88.52,8562462.0
2017-03-23 04:00:00+00:00,88.5,89.39,88.42,88.86,8846723.0
2017-03-24 04:00:00+00:00,89.1,89.605,88.97,89.19,8265417.0
2017-03-27 04:00:00+00:00,88.35,88.99,88.07,88.95,5975233.0
2017-03-28 04:00:00+00:00,89.12,89.42,88.49,89.12,8378533.0
2017-03-29 04:00:00+00:00,88.9,89.39,88.56,89.18,5069419.0
2017-03-30 04:00:00+00:00,89.08,89.095,88.6046,89.01,6614460.0
2017-03-31 04:00:00+00:00,88.98,89.35,88.87,88.87,7601612.0
2017-04-03 04:00:00+00:00,89.14,89.46,88.4,89.36,11027771.0
2017-04-04 04:00:00+00:00,89.0,89.33,88.66,88.78,5664653.0
2017-04-05 04:00:00+00:00,89.13,90.2,88.95,89.03,8207681.0
2017-04-06 04:00:00+00:00,88.97,89.26,88.78,89.09,10679876.0
2017-04-07 04:00:00+00:00,88.97,89.24,88.52,88.74,5765358.0
2017-04-10 04:00:00+00:00,88.7,89.25,88.52,88.86,6343554.0
2017-04-11 04:00:00+00:00,88.59,88.85,88.13,88.85,7498737.0
2017-04-12 04:00:00+00:00,88.7,89.21,88.56,88.68,6380582.0
2017-04-13 04:00:00+00:00,88.47,89.775,88.43,88.87,7995736.0
2017-04-17 04:00:00+00:00,89.09,89.9,88.75,89.81,6538565.0
2017-04-18 04:00:00+00:00,89.6,89.92,89.24,89.73,7217338.0
2017-04-19 04:00:00+00:00,90.09,90.62,89.6,89.75,7951897.0
2017-04-20 04:00:00+00:00,90.22,91.5,89.9047,91.15,12735969.0
2017-04-21 04:00:00+00:00,92.77,92.8,91.02,91.15,22442808.0
2017-04-24 04:00:00+00:00,92.15,92.5,91.01,91.85,12571146.0
2017-04-25 04:00:00+00:00,91.99,92.35,91.58,92.11,8379151.0
2017-04-26 04:00:00+00:00,92.02,92.48,91.75,91.82,13030906.0
2017-04-27 04:00:00+00:00,91.95,92.0,91.28,91.6,6232393.0
2017-04-28 04:00:00+00:00,91.39,91.55,90.98,91.22,7862870.0
2017-05-01 04:00:00+00:00,91.29,91.67,91.14,91.26,10604089.0
2017-05-02 04:00:00+00:00,91.62,92.75,91.53,92.54,13327724.0
2017-05-03 04:00:00+00:00,92.4,92.545,91.975,92.44,5361856.0
2017-05-04 04:00:00+00:00,92.7,92.85,92.25,92.62,5890401.0
2017-05-05 04:00:00+00:00,92.9,92.98,91.76,92.09,9943195.0
2017-05-08 04:00:00+00:00,92.05,92.16,91.52,91.92,5696266.0
2017-05-09 04:00:00+00:00,91.92,92.14,91.8343,92.0,4232591.0
2017-05-10 04:00:00+00:00,91.7,92.41,91.68,92.25,9186891.0
2017-05-11 04:00:00+00:00,92.07,92.31,91.62,92.1,9407102.0
2017-05-12 04:00:00+00:00,92.18,92.78,91.98,92.73,6254373.0
2017-05-15 04:00:00+00:00,92.73,93.4199,92.72,93.23,9045604.0
2017-05-16 04:00:00+00:00,93.35,93.7249,92.97,93.15,5925292.0
2017-05-17 04:00:00+00:00,92.48,92.76,91.71,91.76,8948033.0
2017-05-18 04:00:00+00:00,91.36,92.48,91.36,91.71,9016329.0
2017-05-19 04:00:00+00:00,91.98,92.81,91.71,92.48,11469273.0
2017-05-22 04:00:00+00:00,92.53,93.6,92.43,93.31,10756091.0
2017-05-23 04:00:00+00:00,93.56,94.07,93.47,93.86,9639548.0
2017-05-24 04:00:00+00:00,94.02,94.99,94.02,94.81,7790732.0
2017-05-25 04:00:00+00:00,95.09,95.38,94.89,95.04,8558726.0
2017-05-26 04:00:00+00:00,95.0,95.12,94.39,94.67,4489975.0
2017-05-30 04:00:00+00:00,94.66,94.88,94.34,94.72,7093048.0
2017-05-31 04:00:00+00:00,95.08,95.53,94.46,95.23,11926976.0
2017-06-01 04:00:00+00:00,95.4,95.45,94.61,95.4,9506812.0
2017-06-02 04:00:00+00:00,95.41,96.19,95.41,96.15,9524995.0
