timestamp,open,high,low,close,volume
2016-04-22 04:00:00+00:00,151.05,151.81,149.36,149.92,2511265.0
2016-04-25 04:00:00+00:00,149.98,151.68,149.47,151.51,1382083.0
2016-04-26 04:00:00+00:00,152.08,153.45,151.67,152.6,1674204.0
2016-04-27 04:00:00+00:00,152.24,152.509,150.6,151.77,1633227.0
2016-04-28 04:00:00+00:00,152.01,153.65,151.14,151.44,2400657.0
2016-04-29 04:00:00+00:00,150.01,150.98,147.46,148.13,3941422.0
2016-05-02 04:00:00+00:00,148.76,151.42,147.75,150.93,3516722.0
2016-05-03 04:00:00+00:00,150.08,152.53,149.6,151.41,2352291.0
2016-05-04 04:00:00+00:00,150.12,152.0,149.44,151.51,2313779.0
2016-05-05 04:00:00+00:00,148.98,150.38,146.37,147.84,5092620.0
2016-05-06 04:00:00+00:00,147.06,147.5,144.74,146.44,3927538.0
2016-05-09 04:00:00+00:00,146.83,148.968,146.51,148.59,3065052.0
2016-05-10 04:00:00+00:00,149.38,149.98,148.75,149.56,2111274.0
2016-05-11 04:00:00+00:00,148.39,148.69,146.58,147.12,2954278.0
2016-05-12 04:00:00+00:00,147.32,147.77,146.32,146.72,3017078.0
2016-05-13 04:00:00+00:00,146.33,146.72,144.3,144.5,3142607.0
2016-05-16 04:00:00+00:00,144.5,146.58,143.4,145.79,2747029.0
2016-05-17 04:00:00+00:00,145.5,146.24,143.22,143.6,3125397.0
2016-05-18 04:00:00+00:00,140.18,141.66,138.57,141.29,5918248.0
2016-05-19 04:00:00+00:00,142.45,143.08,141.42,142.7,3117550.0
2016-05-20 04:00:00+00:00,142.73,143.5,142.02,142.69,2481175.0
2016-05-23 04:00:00+00:00,142.84,144.0,141.91,142.01,1963150.0
2016-05-24 04:00:00+00:00,142.57,143.48,142.38,142.57,2983728.0
2016-05-25 04:00:00+00:00,142.62,145.68,142.51,144.54,4284624.0
2016-05-26 04:00:00+00:00,149.01,153.88,147.7,149.71,7945584.0
2016-05-27 04:00:00+00:00,150.24,150.77,148.11,149.08,3534597.0
2016-05-31 04:00:00+00:00,149.57,149.88,147.63,148.77,4218366.0
2016-06-01 04:00:00+00:00,150.5,153.0,150.32,152.52,3727794.0
2016-06-02 04:00:00+00:00,150.05,151.51,148.55,151.51,4145115.0
2016-06-03 04:00:00+00:00,150.3,151.78,150.27,151.71,2129166.0
2016-06-06 04:00:00+00:00,151.83,152.49,151.7111,152.24,2180321.0
2016-06-07 04:00:00+00:00,152.08,153.85,151.9001,152.62,2276559.0
2016-06-08 04:00:00+00:00,152.68,153.47,152.05,153.37,1668261.0
2016-06-09 04:00:00+00:00,153.0,154.14,152.92,154.05,1915138.0
2016-06-10 04:00:00+00:00,153.0,155.15,152.94,154.87,3526835.0
2016-06-13 04:00:00+00:00,154.76,155.96,154.5652,154.95,2748782.0
2016-06-14 04:00:00+00:00,154.55,156.36,153.57,155.87,3445832.0
2016-06-15 04:00:00+00:00,155.7,156.78,154.66,154.86,2438234.0
2016-06-16 04:00:00+00:00,154.86,156.5,154.11,156.42,2047230.0
2016-06-17 04:00:00+00:00,157.03,157.25,155.76,155.89,3586704.0
2016-06-20 04:00:00+00:00,157.38,158.38,156.45,156.48,2318320.0
2016-06-21 04:00:00+00:00,157.07,157.9,156.66,157.2,2045283.0
2016-06-22 04:00:00+00:00,157.61,158.42,157.16,158.12,2246397.0
2016-06-23 04:00:00+00:00,158.6,158.79,156.34,157.03,3211841.0
2016-06-24 04:00:00+00:00,153.16,157.6899,153.1,155.56,4381552.0
2016-06-27 04:00:00+00:00,154.24,154.93,152.55,154.26,2996467.0
2016-06-28 04:00:00+00:00,154.66,155.93,153.71,155.6,2403069.0
2016-06-29 04:00:00+00:00,156.44,157.28,155.89,157.08,2130412.0
2016-06-30 04:00:00+00:00,156.96,157.82,155.5,157.04,3452482.0
2016-07-01 04:00:00+00:00,157.19,157.19,155.4,156.11,2515084.0
2016-07-05 04:00:00+00:00,156.08,156.15,154.7003,155.25,3103517.0
2016-07-06 04:00:00+00:00,155.2,156.55,154.67,156.01,2279031.0
2016-07-07 04:00:00+00:00,158.33,164.16,158.0,163.7,6777831.0
2016-07-08 04:00:00+00:00,164.84,166.1,164.49,165.44,4198764.0
2016-07-11 04:00:00+00:00,165.06,167.49,165.06,166.72,2877729.0
2016-07-12 04:00:00+00:00,166.49,166.9225,165.8201,166.28,1817318.0
2016-07-13 04:00:00+00:00,167.0,167.185,166.02,166.78,1636006.0
2016-07-14 04:00:00+00:00,167.15,168.0,166.28,166.94,2270078.0
2016-07-15 04:00:00+00:00,167.44,167.44,165.6,166.41,2303842.0
2016-07-18 04:00:00+00:00,166.56,167.86,165.92,167.51,2174927.0
2016-07-19 04:00:00+00:00,167.5,168.5631,167.39,168.12,1638738.0
2016-07-20 04:00:00+00:00,168.25,168.26,166.95,168.04,1459303.0
2016-07-21 04:00:00+00:00,167.43,167.75,166.3,167.05,1503200.0
2016-07-22 04:00:00+00:00,167.68,167.6999,166.96,167.47,1540518.0
2016-07-25 04:00:00+00:00,167.17,168.2,166.4,167.97,1850456.0
2016-07-26 04:00:00+00:00,167.6,168.82,166.7,167.57,1683820.0
2016-07-27 04:00:00+00:00,167.16,167.5,165.75,166.15,1625422.0
2016-07-28 04:00:00+00:00,166.26,166.86,165.8,166.35,1985350.0
2016-07-29 04:00:00+00:00,166.64,167.68,166.38,167.22,1624874.0
2016-08-01 04:00:00+00:00,167.15,168.0,166.9,167.56,1096960.0
2016-08-02 04:00:00+00:00,167.07,167.54,164.59,166.5,2251994.0
2016-08-03 04:00:00+00:00,165.92,166.33,165.1,166.12,1971426.0
2016-08-04 04:00:00+00:00,166.04,167.74,165.89,166.55,1774249.0
2016-08-05 04:00:00+00:00,166.86,168.33,166.08,167.7,1722269.0
2016-08-08 04:00:00+00:00,167.25,167.55,166.47,167.4,1444561.0
2016-08-09 04:00:00+00:00,167.74,168.6,166.88,167.86,1368131.0
2016-08-10 04:00:00+00:00,167.44,168.5,167.05,168.29,1237648.0
2016-08-11 04:00:00+00:00,169.11,169.59,167.33,167.88,1714087.0
2016-08-12 04:00:00+00:00,167.16,169.41,167.16,169.04,1582798.0
2016-08-15 04:00:00+00:00,169.04,169.27,168.59,168.73,1052161.0
2016-08-16 04:00:00+00:00,167.88,168.8,167.88,168.41,1140761.0
2016-08-17 04:00:00+00:00,167.45,168.36,166.92,167.96,1531664.0
2016-08-18 04:00:00+00:00,168.42,168.71,167.2,167.75,1503529.0
2016-08-19 04:00:00+00:00,167.21,168.33,167.1,168.02,2337900.0
2016-08-22 04:00:00+00:00,168.34,168.69,167.62,167.94,1124642.0
2016-08-23 04:00:00+00:00,168.09,168.45,167.31,167.36,1086385.0
2016-08-24 04:00:00+00:00,167.14,167.88,166.76,167.57,1477311.0
2016-08-25 04:00:00+00:00,167.2,167.41,164.64,164.86,1911776.0
2016-08-26 04:00:00+00:00,165.39,165.645,163.47,163.93,2162366.0
2016-08-29 04:00:00+00:00,164.47,164.835,163.4,163.98,1946660.0
2016-08-30 04:00:00+00:00,164.07,164.28,161.74,161.96,2193842.0
2016-08-31 04:00:00+00:00,161.87,162.57,161.15,162.09,2132328.0
2016-09-01 04:00:00+00:00,159.0,159.0,155.54,156.21,6273394.0
2016-09-02 04:00:00+00:00,156.81,159.28,156.8,157.98,2900710.0
2016-09-06 04:00:00+00:00,158.13,158.15,156.02,158.06,3003532.0
2016-09-07 04:00:00+00:00,157.64,157.87,155.4,155.64,3201723.0
2016-09-08 04:00:00+00:00,155.19,155.4899,152.94,153.47,3264685.0
2016-09-09 04:00:00+00:00,152.59,152.79,150.7,150.7,3309900.0
2016-09-12 04:00:00+00:00,150.5,151.99,150.26,151.69,3480154.0
2016-09-13 04:00:00+00:00,151.18,151.58,150.07,150.74,2325401.0
2016-09-14 04:00:00+00:00,150.71,152.25,150.2,150.69,2530442.0
2016-09-15 04:00:00+00:00,150.72,152.97,150.11,152.67,2502109.0
2016-09-16 04:00:00+00:00,151.96,152.66,151.14,152.35,3832462.0
2016-09-19 04:00:00+00:00,152.13,153.03,151.6,151.79,1491106.0
2016-09-20 04:00:00+00:00,152.43,152.71,151.67,152.17,1487531.0
2016-09-21 04:00:00+00:00,152.59,152.9,151.25,152.7,1719414.0
2016-09-22 04:00:00+00:00,153.03,154.28,152.68,153.15,2691847.0
2016-09-23 04:00:00+00:00,153.15,153.77,152.17,152.53,2695529.0
2016-09-26 04:00:00+00:00,152.08,152.28,151.01,151.19,2046640.0
2016-09-27 04:00:00+00:00,151.42,151.77,150.0,150.45,2783002.0
2016-09-28 04:00:00+00:00,150.6,150.67,148.94,149.41,2788566.0
2016-09-29 04:00:00+00:00,149.19,149.69,147.2,147.49,4623804.0
2016-09-30 04:00:00+00:00,151.79,154.85,151.6,152.51,7848231.0
2016-10-03 04:00:00+00:00,152.22,152.2504,150.32,151.01,3462650.0
2016-10-04 04:00:00+00:00,151.47,151.62,149.49,150.48,2952420.0
2016-10-05 04:00:00+00:00,150.63,150.92,149.83,149.98,2550740.0
2016-10-06 04:00:00+00:00,150.23,150.64,149.0,149.47,2601484.0
2016-10-07 04:00:00+00:00,149.77,150.19,148.79,149.99,2465593.0
2016-10-10 04:00:00+00:00,150.35,150.85,149.75,150.28,1688318.0
2016-10-11 04:00:00+00:00,149.67,151.14,149.515,151.01,2856010.0
2016-10-12 04:00:00+00:00,150.97,151.49,150.39,150.46,1867974.0
2016-10-13 04:00:00+00:00,149.93,151.34,149.72,150.22,1922929.0
2016-10-14 04:00:00+00:00,150.18,151.0,149.28,150.15,1972738.0
2016-10-17 04:00:00+00:00,150.08,150.2,148.63,148.7,2145532.0
2016-10-18 04:00:00+00:00,149.51,149.62,148.41,149.11,1988293.0
2016-10-19 04:00:00+00:00,150.7,151.32,149.31,149.45,1979945.0
2016-10-20 04:00:00+00:00,149.85,150.78,149.6,150.04,2393106.0
2016-10-21 04:00:00+00:00,149.51,150.29,148.5,148.97,2502075.0
2016-10-24 04:00:00+00:00,149.35,152.317,149.29,152.12,2657298.0
2016-10-25 04:00:00+00:00,149.9,151.97,149.9,150.99,2310420.0
2016-10-26 04:00:00+00:00,150.35,151.41,150.28,150.98,2410958.0
2016-10-27 04:00:00+00:00,150.83,151.46,149.82,150.86,2130380.0
2016-10-28 04:00:00+00:00,150.48,150.86,149.38,149.76,2097975.0
2016-10-31 04:00:00+00:00,148.89,149.35,147.1,147.87,3352048.0
2016-11-01 04:00:00+00:00,148.48,148.63,146.3805,146.66,2259531.0
2016-11-02 04:00:00+00:00,146.43,147.34,146.12,146.27,2385478.0
2016-11-03 04:00:00+00:00,146.7,146.7,144.14,144.45,2381011.0
2016-11-04 04:00:00+00:00,143.0,145.0,142.11,142.24,2979642.0
2016-11-07 05:00:00+00:00,143.0,143.655,142.75,143.54,3209114.0
2016-11-08 05:00:00+00:00,143.89,146.63,143.8,146.09,3794996.0
2016-11-09 05:00:00+00:00,143.71,147.39,143.54,146.79,3411480.0
2016-11-10 05:00:00+00:00,147.31,150.0,146.61,146.7,4188098.0
2016-11-11 05:00:00+00:00,146.61,149.62,145.38,149.36,3454395.0
2016-11-14 05:00:00+00:00,150.92,152.1385,149.5,152.0,4201663.0
2016-11-15 05:00:00+00:00,152.0,152.0,150.29,151.15,2979024.0
2016-11-16 05:00:00+00:00,152.16,152.55,151.7975,152.14,2332072.0
2016-11-17 05:00:00+00:00,151.21,151.4,149.55,151.2,2269671.0
2016-11-18 05:00:00+00:00,150.84,151.2,149.52,150.36,2363610.0
2016-11-21 05:00:00+00:00,150.55,151.29,150.1228,151.17,1308227.0
2016-11-22 05:00:00+00:00,151.93,153.0499,151.21,152.67,2170581.0
2016-11-23 05:00:00+00:00,152.75,153.34,151.18,151.6,2384803.0
2016-11-25 05:00:00+00:00,151.89,153.42,151.71,151.88,975166.0
2016-11-28 05:00:00+00:00,151.05,152.43,151.01,151.25,1989346.0
2016-11-29 05:00:00+00:00,151.62,152.2219,151.33,151.48,1740741.0
2016-11-30 05:00:00+00:00,151.13,151.535,150.07,150.11,3603660.0
2016-12-01 05:00:00+00:00,150.11,152.88,150.11,151.74,2478369.0
2016-12-02 05:00:00+00:00,151.99,152.87,151.43,152.09,2046446.0
2016-12-05 05:00:00+00:00,152.09,152.225,150.78,151.77,2932890.0
2016-12-06 05:00:00+00:00,151.85,152.08,150.42,151.01,2377876.0
2016-12-07 05:00:00+00:00,150.6,153.91,150.48,153.85,3017419.0
2016-12-08 05:00:00+00:00,156.65,160.9,156.6,157.59,5900708.0
2016-12-09 05:00:00+00:00,157.28,159.83,157.26,159.7,2807095.0
2016-12-12 05:00:00+00:00,158.64,161.28,158.56,160.33,2714065.0
2016-12-13 05:00:00+00:00,160.85,162.035,159.14,159.77,3780399.0
2016-12-14 05:00:00+00:00,160.05,160.45,158.25,158.99,2280079.0
2016-12-15 05:00:00+00:00,159.35,161.5,159.07,160.11,1985585.0
2016-12-16 05:00:00+00:00,160.4,161.25,159.85,160.41,4720192.0
2016-12-19 05:00:00+00:00,162.0,164.53,161.65,163.46,3640836.0
2016-12-20 05:00:00+00:00,164.32,164.95,163.5,163.86,2357634.0
2016-12-21 05:00:00+00:00,163.6,164.03,163.02,163.04,1457082.0
2016-12-22 05:00:00+00:00,163.66,163.67,161.92,162.07,2132052.0
2016-12-23 05:00:00+00:00,162.25,162.67,161.53,162.08,1360155.0
2016-12-27 05:00:00+00:00,162.06,162.76,161.8,162.05,1589750.0
2016-12-28 05:00:00+00:00,162.02,162.85,160.55,161.01,1398085.0
2016-12-29 05:00:00+00:00,160.65,161.44,160.648,161.13,1006005.0
2016-12-30 05:00:00+00:00,160.89,160.99,159.67,160.11,1818866.0
2017-01-03 05:00:00+00:00,160.65,160.99,158.51,159.73,2338124.0
2017-01-04 05:00:00+00:00,159.8,160.49,158.94,159.76,2604209.0
2017-01-05 05:00:00+00:00,160.63,163.35,160.63,162.91,3048014.0
2017-01-06 05:00:00+00:00,162.5,162.95,161.13,162.83,2305272.0
2017-01-09 05:00:00+00:00,162.33,162.48,160.72,160.97,2465718.0
2017-01-10 05:00:00+00:00,160.58,162.41,160.51,161.66,1650356.0
2017-01-11 05:00:00+00:00,161.6,162.38,160.35,161.54,1544032.0
2017-01-12 05:00:00+00:00,161.35,161.96,160.67,161.87,1429657.0
2017-01-13 05:00:00+00:00,161.95,162.13,161.35,161.86,1423026.0
2017-01-17 05:00:00+00:00,161.85,164.25,161.67,163.81,2780930.0
2017-01-18 05:00:00+00:00,163.6,164.38,162.59,164.27,2127943.0
2017-01-19 05:00:00+00:00,164.18,164.8,163.56,163.7,2138431.0
2017-01-20 05:00:00+00:00,164.0,164.77,163.23,164.24,2324529.0
2017-01-23 05:00:00+00:00,164.05,164.35,162.17,163.01,1552716.0
2017-01-24 05:00:00+00:00,163.23,163.82,162.9598,163.67,1476166.0
2017-01-25 05:00:00+00:00,164.2,164.75,163.9,164.14,1424722.0
2017-01-26 05:00:00+00:00,164.11,164.44,163.4,164.07,1290148.0
2017-01-27 05:00:00+00:00,164.56,164.58,160.71,162.06,2586552.0
2017-01-30 05:00:00+00:00,162.02,163.29,160.6,163.25,2314895.0
2017-01-31 05:00:00+00:00,162.49,164.0,162.35,163.95,2016143.0
2017-02-01 05:00:00+00:00,163.95,163.95,161.81,161.86,2402498.0
2017-02-02 05:00:00+00:00,166.69,168.88,166.155,168.15,6097171.0
2017-02-03 05:00:00+00:00,167.72,168.84,167.151,168.32,3509849.0
2017-02-06 05:00:00+00:00,168.18,168.18,166.71,167.03,2365580.0
2017-02-07 05:00:00+00:00,167.53,168.08,166.53,167.52,2870864.0
2017-02-08 05:00:00+00:00,167.5,168.57,167.5,168.42,2231312.0
2017-02-09 05:00:00+00:00,168.45,171.415,168.17,170.96,2800134.0
2017-02-10 05:00:00+00:00,171.65,172.27,170.27,172.0,2300868.0
2017-02-13 05:00:00+00:00,172.49,172.49,170.78,171.96,2485569.0
2017-02-14 05:00:00+00:00,171.7673,173.64,171.55,173.63,2575038.0
2017-02-15 05:00:00+00:00,173.18,175.0,173.0601,175.0,2634846.0
2017-02-16 05:00:00+00:00,175.1,175.83,174.505,175.75,2352459.0
2017-02-17 05:00:00+00:00,175.47,176.5,174.48,175.86,2799039.0
2017-02-21 05:00:00+00:00,176.55,177.0,176.0,176.94,2734349.0
2017-02-22 05:00:00+00:00,177.07,177.09,175.07,176.51,1945624.0
2017-02-23 05:00:00+00:00,176.52,177.04,175.21,175.85,2890343.0
2017-02-24 05:00:00+00:00,175.3,177.71,175.12,177.56,1881594.0
2017-02-27 05:00:00+00:00,177.33,177.85,176.55,177.62,2479690.0
2017-02-28 05:00:00+00:00,176.95,177.87,175.48,177.18,3439684.0
2017-03-01 05:00:00+00:00,177.37,178.71,177.22,177.86,2542330.0
2017-03-02 05:00:00+00:00,177.5,178.25,176.51,177.98,3353478.0
2017-03-03 05:00:00+00:00,170.78,171.89,169.9,170.26,10633091.0
2017-03-06 05:00:00+00:00,169.3,170.33,166.11,166.73,6086990.0
2017-03-07 05:00:00+00:00,166.55,168.62,166.54,167.0,2992265.0
2017-03-08 05:00:00+00:00,167.0,167.41,166.16,166.24,2510053.0
2017-03-09 05:00:00+00:00,166.5,166.79,165.12,165.77,2132970.0
2017-03-10 05:00:00+00:00,166.49,166.5,164.98,165.37,2346440.0
2017-03-13 04:00:00+00:00,164.85,165.1053,164.3,164.55,2327191.0
2017-03-14 04:00:00+00:00,164.2,165.32,164.1,165.24,2284198.0
2017-03-15 04:00:00+00:00,165.57,166.54,164.83,166.53,2283587.0
2017-03-16 04:00:00+00:00,166.35,167.67,166.26,167.05,2973580.0
2017-03-17 04:00:00+00:00,168.0,168.35,167.07,167.81,5677541.0
2017-03-20 04:00:00+00:00,167.76,168.29,166.8,167.44,1826444.0
2017-03-21 04:00:00+00:00,167.5,168.8,166.65,166.78,2380612.0
2017-03-22 04:00:00+00:00,167.15,167.97,167.04,167.68,1672723.0
2017-03-23 04:00:00+00:00,168.0,168.42,166.43,166.9,1602657.0
2017-03-24 04:00:00+00:00,167.37,167.4609,165.66,166.02,1592816.0
2017-03-27 04:00:00+00:00,165.53,166.32,165.32,166.15,1357319.0
2017-03-28 04:00:00+00:00,166.16,167.05,165.15,166.77,1612677.0
2017-03-29 04:00:00+00:00,166.28,167.48,166.15,167.43,1308469.0
2017-03-30 04:00:00+00:00,167.2,168.18,166.76,167.89,1114196.0
2017-03-31 04:00:00+00:00,167.59,168.165,167.13,167.69,1972073.0
2017-04-03 04:00:00+00:00,167.74,168.3,166.4,166.73,1671945.0
2017-04-04 04:00:00+00:00,166.6,167.32,166.11,167.25,1429764.0
2017-04-05 04:00:00+00:00,167.24,168.4,166.72,167.0,1824549.0
2017-04-06 04:00:00+00:00,169.42,172.11,169.3064,170.02,3470105.0
2017-04-07 04:00:00+00:00,169.7,171.0,169.43,170.62,1670130.0
2017-04-10 04:00:00+00:00,170.2,171.57,169.85,171.22,2154120.0
2017-04-11 04:00:00+00:00,170.79,171.44,169.63,170.63,1282558.0
2017-04-12 04:00:00+00:00,171.43,171.45,169.69,170.17,1592970.0
2017-04-13 04:00:00+00:00,170.05,170.62,168.8,168.84,1551982.0
2017-04-17 04:00:00+00:00,168.77,169.75,168.71,169.7,1648597.0
2017-04-18 04:00:00+00:00,170.05,170.32,169.47,170.13,1712878.0
2017-04-19 04:00:00+00:00,170.88,170.93,169.82,170.06,1581281.0
2017-04-20 04:00:00+00:00,170.33,171.18,169.95,170.15,2052620.0
2017-04-21 04:00:00+00:00,171.52,171.8842,170.64,170.77,2517433.0
2017-04-24 04:00:00+00:00,172.0,172.61,171.33,172.33,2055714.0
2017-04-25 04:00:00+00:00,172.81,173.04,172.29,172.68,1606761.0
2017-04-26 04:00:00+00:00,178.05,178.27,175.42,176.8,4836783.0
2017-04-27 04:00:00+00:00,177.32,177.79,176.4198,177.45,2350859.0
2017-04-28 04:00:00+00:00,178.07,178.07,176.93,177.52,2628692.0
2017-05-01 04:00:00+00:00,178.5,178.5,177.33,177.86,3509745.0
2017-05-02 04:00:00+00:00,178.72,178.935,177.94,178.59,2664799.0
2017-05-03 04:00:00+00:00,178.74,180.46,178.7,179.82,3039577.0
2017-05-04 04:00:00+00:00,180.05,183.18,180.0,182.45,3870849.0
2017-05-05 04:00:00+00:00,182.77,182.92,179.76,180.2,3878733.0
2017-05-08 04:00:00+00:00,174.66,174.7,171.6,172.64,3743590.0
2017-05-09 04:00:00+00:00,173.61,173.92,172.31,172.68,2783104.0
2017-05-10 04:00:00+00:00,172.03,172.085,170.66,171.35,2675696.0
2017-05-11 04:00:00+00:00,170.78,171.55,170.1,171.26,2304807.0
2017-05-12 04:00:00+00:00,171.29,171.85,170.32,170.88,1760966.0
2017-05-15 04:00:00+00:00,170.3,171.98,170.3,171.57,1994111.0
2017-05-16 04:00:00+00:00,171.96,171.96,170.63,171.0,1205605.0
2017-05-17 04:00:00+00:00,170.66,171.5,169.06,169.15,2391053.0
2017-05-18 04:00:00+00:00,170.08,171.02,169.69,170.72,1779160.0
2017-05-19 04:00:00+00:00,171.35,172.43,170.81,171.64,2241887.0
2017-05-22 04:00:00+00:00,172.24,173.24,171.63,172.4,1719600.0
2017-05-23 04:00:00+00:00,172.97,173.54,172.32,172.47,1920323.0
2017-05-24 04:00:00+00:00,172.95,173.13,171.8,173.01,1539226.0
2017-05-25 04:00:00+00:00,173.47,175.05,173.3,174.73,2826817.0
2017-05-26 04:00:00+00:00,180.02,180.34,177.52,177.86,4746314.0
2017-05-30 04:00:00+00:00,177.68,179.3906,177.5,178.92,2202807.0
2017-05-31 04:00:00+00:00,179.24,180.47,178.78,180.43,2768795.0
2017-06-01 04:00:00+00:00,180.81,181.1,179.86,180.63,2274969.0
2017-06-02 04:00:00+00:00,180.58,181.25,179.87,180.97,2538697.0
