timestamp,open,high,low,close,volume
2016-04-13 04:00:00+00:00,143.04,145.1,142.99,145.05,1116417.0
2016-04-14 04:00:00+00:00,145.34,145.77,144.495,144.62,764310.0
2016-04-15 04:00:00+00:00,144.62,145.47,144.07,145.34,909784.0
2016-04-18 04:00:00+00:00,145.42,146.6,144.76,146.47,993034.0
2016-04-19 04:00:00+00:00,145.87,146.77,145.15,145.59,1518709.0
2016-04-20 04:00:00+00:00,145.82,146.86,145.0,146.44,1410019.0
2016-04-21 04:00:00+00:00,146.17,147.77,145.77,147.35,1455382.0
2016-04-22 04:00:00+00:00,147.47,147.94,145.6401,146.85,1134915.0
2016-04-25 04:00:00+00:00,146.74,147.24,146.304,146.56,1667964.0
2016-04-26 04:00:00+00:00,146.13,146.38,144.54,145.61,2067058.0
2016-04-27 04:00:00+00:00,145.61,147.7521,145.155,147.14,1584142.0
2016-04-28 04:00:00+00:00,147.21,147.9,143.28,145.32,3162768.0
2016-04-29 04:00:00+00:00,143.9,144.58,141.125,144.25,2453667.0
2016-05-02 04:00:00+00:00,145.025,146.7699,144.98,146.5,1606496.0
2016-05-03 04:00:00+00:00,146.16,146.23,143.725,144.87,1086391.0
2016-05-04 04:00:00+00:00,143.23,145.03,142.98,144.55,1076534.0
2016-05-05 04:00:00+00:00,144.18,145.78,143.79,145.14,1318244.0
2016-05-06 04:00:00+00:00,144.99,147.53,144.8551,146.97,1333729.0
2016-05-09 04:00:00+00:00,147.29,148.5,146.7842,147.46,1256574.0
2016-05-10 04:00:00+00:00,148.36,148.8899,147.08,148.83,1526528.0
2016-05-11 04:00:00+00:00,149.12,149.95,147.95,147.97,1043461.0
2016-05-12 04:00:00+00:00,148.29,149.26,147.58,148.92,1275729.0
2016-05-13 04:00:00+00:00,148.66,149.35,147.4,147.89,1630883.0
2016-05-16 04:00:00+00:00,148.04,150.43,147.7,150.24,1544808.0
2016-05-17 04:00:00+00:00,150.19,150.95,148.06,148.82,1962308.0
2016-05-18 04:00:00+00:00,148.43,151.22,148.01,150.11,1896557.0
2016-05-19 04:00:00+00:00,149.52,149.56,146.93,148.42,1489310.0
2016-05-20 04:00:00+00:00,148.89,150.31,148.35,148.85,1500260.0
2016-05-23 04:00:00+00:00,148.85,149.44,147.87,148.84,1098343.0
2016-05-24 04:00:00+00:00,149.24,151.06,148.79,150.68,1209062.0
2016-05-25 04:00:00+00:00,150.84,151.68,150.6,151.16,1489869.0
2016-05-26 04:00:00+00:00,150.93,151.8499,150.51,151.2,982057.0
2016-05-27 04:00:00+00:00,151.52,152.17,150.35,152.13,1979986.0
2016-05-31 04:00:00+00:00,152.0,152.12,150.52,151.77,2619151.0
2016-06-01 04:00:00+00:00,151.29,153.45,150.63,153.06,1866810.0
2016-06-02 04:00:00+00:00,152.38,153.7,152.31,153.55,938175.0
2016-06-03 04:00:00+00:00,152.5,153.28,151.29,152.87,903579.0
2016-06-06 04:00:00+00:00,152.8,153.9,152.03,153.19,1098492.0
2016-06-07 04:00:00+00:00,153.2,153.61,152.53,152.69,1505110.0
2016-06-08 04:00:00+00:00,153.16,154.3,151.99,154.14,1506737.0
2016-06-09 04:00:00+00:00,153.6,154.81,153.01,154.15,1057520.0
2016-06-10 04:00:00+00:00,153.04,153.28,151.42,151.8,1379855.0
2016-06-13 04:00:00+00:00,151.22,152.34,150.44,150.52,1036657.0
2016-06-14 04:00:00+00:00,149.74,149.824,147.12,147.98,1848854.0
2016-06-15 04:00:00+00:00,147.68,148.66,147.26,147.41,1241589.0
2016-06-16 04:00:00+00:00,146.64,147.4,145.23,147.23,1398911.0
2016-06-17 04:00:00+00:00,147.11,147.38,145.83,146.24,1896365.0
2016-06-20 04:00:00+00:00,147.72,149.2,147.55,148.37,1329883.0
2016-06-21 04:00:00+00:00,148.95,150.09,148.39,148.91,1354315.0
2016-06-22 04:00:00+00:00,149.1,151.5,149.05,149.85,1011020.0
2016-06-23 04:00:00+00:00,151.31,152.19,150.8,152.14,1206614.0
2016-06-24 04:00:00+00:00,146.63,148.84,144.62,145.35,3568507.0
2016-06-27 04:00:00+00:00,143.84,144.65,140.21,140.93,3174763.0
2016-06-28 04:00:00+00:00,142.37,143.2722,141.5,143.15,2171204.0
2016-06-29 04:00:00+00:00,144.47,145.65,143.09,145.16,2108307.0
2016-06-30 04:00:00+00:00,145.59,147.78,145.125,147.76,2706071.0
2016-07-01 04:00:00+00:00,147.94,149.85,147.471,149.23,1526728.0
2016-07-05 04:00:00+00:00,148.2,148.74,146.64,147.25,2029314.0
2016-07-06 04:00:00+00:00,146.12,149.38,145.75,149.11,2035217.0
2016-07-07 04:00:00+00:00,148.84,149.73,148.45,149.06,1424907.0
2016-07-08 04:00:00+00:00,150.47,153.42,150.36,152.69,1259198.0
2016-07-11 04:00:00+00:00,153.07,153.6499,152.01,152.34,1033493.0
2016-07-12 04:00:00+00:00,152.53,154.77,152.45,154.38,1289542.0
2016-07-13 04:00:00+00:00,155.01,155.17,154.09,154.8,938875.0
2016-07-14 04:00:00+00:00,156.6,158.07,155.7047,157.73,2124492.0
2016-07-15 04:00:00+00:00,158.37,158.37,156.75,157.04,1769269.0
2016-07-18 04:00:00+00:00,156.65,157.325,156.06,157.05,1222604.0
2016-07-19 04:00:00+00:00,156.27,156.94,155.5601,156.64,745984.0
2016-07-20 04:00:00+00:00,156.79,158.1,156.5404,157.69,774750.0
2016-07-21 04:00:00+00:00,157.53,157.79,155.72,156.2,1213159.0
2016-07-22 04:00:00+00:00,156.82,157.37,156.02,156.89,1027077.0
2016-07-25 04:00:00+00:00,157.0,157.56,156.29,156.98,1217301.0
2016-07-26 04:00:00+00:00,157.0,159.13,156.3,158.89,1597251.0
2016-07-27 04:00:00+00:00,159.39,159.5,157.475,158.9,1631968.0
2016-07-28 04:00:00+00:00,157.16,159.255,156.56,158.82,1765492.0
2016-07-29 04:00:00+00:00,158.94,159.99,158.38,158.84,1673965.0
2016-08-01 04:00:00+00:00,158.75,160.675,158.57,159.56,1894836.0
2016-08-02 04:00:00+00:00,159.53,159.79,155.89,156.44,1824677.0
2016-08-03 04:00:00+00:00,156.83,156.83,155.67,156.0,1147265.0
2016-08-04 04:00:00+00:00,156.62,157.69,156.25,156.42,960810.0
2016-08-05 04:00:00+00:00,157.32,157.81,156.82,157.51,1058137.0
2016-08-08 04:00:00+00:00,157.44,157.81,156.16,156.52,911635.0
2016-08-09 04:00:00+00:00,156.54,157.25,156.25,156.68,625909.0
2016-08-10 04:00:00+00:00,156.79,157.37,155.6,156.01,746241.0
2016-08-11 04:00:00+00:00,156.24,157.55,155.84,157.46,835204.0
2016-08-12 04:00:00+00:00,156.77,156.835,155.05,155.49,945272.0
2016-08-15 04:00:00+00:00,155.3,156.46,155.29,155.97,1025710.0
2016-08-16 04:00:00+00:00,155.62,155.96,154.97,154.97,929262.0
2016-08-17 04:00:00+00:00,155.46,155.54,153.67,154.67,982412.0
2016-08-18 04:00:00+00:00,154.22,154.47,152.74,153.35,2246972.0
2016-08-19 04:00:00+00:00,152.88,153.81,152.5,153.58,1614516.0
2016-08-22 04:00:00+00:00,153.68,154.27,153.28,153.99,802237.0
2016-08-23 04:00:00+00:00,154.56,156.19,154.17,154.55,1101119.0
2016-08-24 04:00:00+00:00,154.36,154.5,150.78,151.26,1623067.0
2016-08-25 04:00:00+00:00,151.29,152.39,150.75,151.35,1415674.0
2016-08-26 04:00:00+00:00,151.92,153.05,151.45,152.36,1215265.0
2016-08-29 04:00:00+00:00,152.28,154.11,152.173,153.51,1057675.0
2016-08-30 04:00:00+00:00,153.8,154.04,152.06,153.16,1048552.0
2016-08-31 04:00:00+00:00,153.17,153.4,151.56,152.19,1224574.0
2016-09-01 04:00:00+00:00,152.65,152.828,150.4,150.95,1390300.0
2016-09-02 04:00:00+00:00,151.23,151.84,150.67,151.18,1196978.0
2016-09-06 04:00:00+00:00,151.25,151.385,150.67,151.0,1602172.0
2016-09-07 04:00:00+00:00,150.63,151.425,150.29,150.5,1605573.0
2016-09-08 04:00:00+00:00,150.4,151.24,150.375,150.65,1465015.0
2016-09-09 04:00:00+00:00,148.09,148.52,143.68,143.68,3212326.0
2016-09-12 04:00:00+00:00,143.19,146.755,143.01,146.4,2075743.0
2016-09-13 04:00:00+00:00,145.86,145.86,143.11,145.15,2031596.0
2016-09-14 04:00:00+00:00,145.01,147.87,145.01,147.85,3460749.0
2016-09-15 04:00:00+00:00,148.37,150.81,147.95,150.0,2249018.0
2016-09-16 04:00:00+00:00,150.17,150.39,148.95,150.05,2596145.0
2016-09-19 04:00:00+00:00,150.18,151.28,149.91,150.0,1153697.0
2016-09-20 04:00:00+00:00,151.37,152.53,150.46,151.62,1594939.0
2016-09-21 04:00:00+00:00,152.46,155.62,152.12,155.42,1943200.0
2016-09-22 04:00:00+00:00,156.41,158.11,155.68,157.66,1686026.0
2016-09-23 04:00:00+00:00,156.85,158.15,156.71,157.66,1726073.0
2016-09-26 04:00:00+00:00,156.98,156.98,155.61,156.16,1906938.0
2016-09-27 04:00:00+00:00,156.45,159.02,155.83,158.88,2057944.0
2016-09-28 04:00:00+00:00,159.09,159.09,157.14,158.64,1073878.0
2016-09-29 04:00:00+00:00,158.63,159.27,155.34,156.06,1563672.0
2016-09-30 04:00:00+00:00,156.7,159.53,156.7,159.06,2261099.0
2016-10-03 04:00:00+00:00,157.95,159.22,157.575,159.12,1426251.0
2016-10-04 04:00:00+00:00,158.98,159.44,156.465,157.57,1213129.0
2016-10-05 04:00:00+00:00,158.41,158.8,157.68,158.28,1292186.0
2016-10-06 04:00:00+00:00,158.51,158.51,157.21,158.44,1054372.0
2016-10-07 04:00:00+00:00,159.0,159.0,157.0,158.21,1202966.0
2016-10-10 04:00:00+00:00,159.24,160.095,158.55,159.11,999870.0
2016-10-11 04:00:00+00:00,156.0,156.585,153.79,154.9,2857995.0
2016-10-12 04:00:00+00:00,154.99,155.26,153.59,153.8,1178120.0
2016-10-13 04:00:00+00:00,152.75,153.14,151.11,152.03,2314614.0
2016-10-14 04:00:00+00:00,152.89,152.93,151.5,151.71,1723641.0
2016-10-17 04:00:00+00:00,151.85,151.85,150.3,150.78,1775947.0
2016-10-18 04:00:00+00:00,152.19,152.32,151.0601,151.67,1825136.0
2016-10-19 04:00:00+00:00,151.11,152.03,151.01,151.8,2008773.0
2016-10-20 04:00:00+00:00,151.81,152.12,151.09,151.66,2152697.0
2016-10-21 04:00:00+00:00,150.7,150.79,149.76,150.66,1685914.0
2016-10-24 04:00:00+00:00,150.96,153.4,150.96,153.11,2267664.0
2016-10-25 04:00:00+00:00,149.35,150.66,147.75,147.97,2575558.0
2016-10-26 04:00:00+00:00,147.1,148.14,146.145,148.04,4056320.0
2016-10-27 04:00:00+00:00,151.99,153.28,148.53,149.22,3184889.0
2016-10-28 04:00:00+00:00,149.5,149.74,147.04,147.21,1875688.0
2016-10-31 04:00:00+00:00,147.45,148.41,146.96,147.03,1510409.0
2016-11-01 04:00:00+00:00,148.0,148.0022,144.34,146.02,2009041.0
2016-11-02 04:00:00+00:00,145.76,146.9599,145.52,145.8,1986465.0
2016-11-03 04:00:00+00:00,145.83,146.85,145.7,146.08,1941503.0
2016-11-04 04:00:00+00:00,146.21,147.68,146.21,146.57,1512475.0
2016-11-07 05:00:00+00:00,148.88,152.39,148.17,151.81,2148003.0
2016-11-08 05:00:00+00:00,151.41,154.04,150.58,152.56,1778011.0
2016-11-09 05:00:00+00:00,154.64,157.02,149.445,152.05,2625239.0
2016-11-10 05:00:00+00:00,153.8,155.6,152.865,154.35,2404522.0
2016-11-11 05:00:00+00:00,153.39,153.59,150.66,151.25,1884613.0
2016-11-14 05:00:00+00:00,152.52,153.05,147.73,148.02,2664764.0
2016-11-15 05:00:00+00:00,148.49,149.05,147.06,148.66,2235396.0
2016-11-16 05:00:00+00:00,148.88,150.12,148.63,149.49,1667909.0
2016-11-17 05:00:00+00:00,149.59,149.87,148.42,148.88,1675793.0
2016-11-18 05:00:00+00:00,148.77,149.2,145.63,145.81,2775690.0
2016-11-21 05:00:00+00:00,146.49,146.5,144.74,146.17,3102847.0
2016-11-22 05:00:00+00:00,146.28,146.55,141.75,143.0,3441194.0
2016-11-23 05:00:00+00:00,142.1,143.61,141.46,143.51,2716791.0
2016-11-25 05:00:00+00:00,143.47,144.21,142.72,144.18,871276.0
2016-11-28 05:00:00+00:00,142.94,143.38,139.53,140.32,4105752.0
2016-11-29 05:00:00+00:00,140.7,142.0,139.74,141.27,2750623.0
2016-11-30 05:00:00+00:00,142.03,142.42,139.94,140.11,2615072.0
2016-12-01 05:00:00+00:00,140.47,140.66,139.07,139.63,2877363.0
2016-12-02 05:00:00+00:00,139.6,143.16,139.32,141.91,3340346.0
2016-12-05 05:00:00+00:00,143.05,144.85,141.14,141.38,3079392.0
2016-12-06 05:00:00+00:00,141.57,144.42,141.28,143.59,4451547.0
2016-12-07 05:00:00+00:00,142.88,142.92,140.06,141.85,2630736.0
2016-12-08 05:00:00+00:00,141.78,143.775,140.9911,143.07,1971132.0
2016-12-09 05:00:00+00:00,143.81,145.65,143.75,145.41,1793762.0
2016-12-12 05:00:00+00:00,144.81,146.05,144.27,145.18,1531712.0
2016-12-13 05:00:00+00:00,145.56,146.48,145.205,145.9,1392403.0
2016-12-14 05:00:00+00:00,145.57,146.03,143.23,143.8,1766383.0
2016-12-15 05:00:00+00:00,144.0,144.33,142.871,143.5,1968414.0
2016-12-16 05:00:00+00:00,143.48,145.31,142.25,142.54,3444674.0
2016-12-19 05:00:00+00:00,142.34,143.41,140.72,141.25,1744695.0
2016-12-20 05:00:00+00:00,141.58,142.585,140.71,141.8,1940688.0
2016-12-21 05:00:00+00:00,141.74,141.8,140.42,140.77,1585944.0
2016-12-22 05:00:00+00:00,140.95,141.09,139.88,140.52,1258036.0
2016-12-23 05:00:00+00:00,140.85,141.99,139.88,141.84,1114579.0
2016-12-27 05:00:00+00:00,142.17,143.19,141.87,142.41,945782.0
2016-12-28 05:00:00+00:00,142.56,142.78,141.11,141.22,1078338.0
2016-12-29 05:00:00+00:00,141.01,142.38,141.0,141.48,833136.0
2016-12-30 05:00:00+00:00,142.16,142.34,140.45,141.1,1301706.0
2017-01-03 05:00:00+00:00,142.39,143.83,142.23,143.67,2095587.0
2017-01-04 05:00:00+00:00,144.0,146.06,143.29,145.16,2281917.0
2017-01-05 05:00:00+00:00,145.38,145.77,144.78,145.38,1759709.0
2017-01-06 05:00:00+00:00,145.28,147.49,145.14,147.27,2146465.0
2017-01-09 05:00:00+00:00,147.01,148.64,147.01,147.49,2136803.0
2017-01-10 05:00:00+00:00,147.8,149.32,147.3,147.78,1943744.0
2017-01-11 05:00:00+00:00,147.79,148.33,143.865,146.22,2880648.0
2017-01-12 05:00:00+00:00,146.18,146.99,145.1301,145.97,2356317.0
2017-01-13 05:00:00+00:00,146.09,147.025,145.52,146.29,1966278.0
2017-01-17 05:00:00+00:00,145.67,145.87,144.55,145.05,1784284.0
2017-01-18 05:00:00+00:00,145.84,146.0,143.56,144.66,1484903.0
2017-01-19 05:00:00+00:00,144.38,144.72,143.44,144.32,1516589.0
2017-01-20 05:00:00+00:00,144.91,145.14,143.32,143.51,2055519.0
2017-01-23 05:00:00+00:00,143.16,144.42,142.57,142.79,1599221.0
2017-01-24 05:00:00+00:00,143.23,143.66,140.0,140.98,3109910.0
2017-01-25 05:00:00+00:00,141.5,143.02,140.77,142.43,2360061.0
2017-01-26 05:00:00+00:00,142.52,143.47,141.97,143.1,3244910.0
2017-01-27 05:00:00+00:00,144.01,145.86,143.76,145.45,2185693.0
2017-01-30 05:00:00+00:00,145.53,145.56,142.66,143.29,3281154.0
2017-01-31 05:00:00+00:00,146.65,152.5,146.08,152.39,5539129.0
2017-02-01 05:00:00+00:00,152.27,155.1,151.48,152.94,3728176.0
2017-02-02 05:00:00+00:00,152.41,152.41,150.23,151.67,1852968.0
2017-02-03 05:00:00+00:00,152.15,152.3733,150.39,151.43,1950208.0
2017-02-06 05:00:00+00:00,151.06,152.15,150.42,152.08,1721072.0
2017-02-07 05:00:00+00:00,152.12,153.2,151.79,153.01,1564375.0
2017-02-08 05:00:00+00:00,152.38,154.23,151.69,153.5,1541920.0
2017-02-09 05:00:00+00:00,153.6,155.27,153.3801,154.74,1577176.0
2017-02-10 05:00:00+00:00,154.68,155.49,154.27,154.89,1554586.0
2017-02-13 05:00:00+00:00,155.0,156.799,154.49,156.35,1719482.0
2017-02-14 05:00:00+00:00,155.94,157.33,155.42,157.28,1515216.0
2017-02-15 05:00:00+00:00,156.49,158.37,156.48,158.26,1511958.0
2017-02-16 05:00:00+00:00,158.01,158.55,157.44,157.71,1338200.0
2017-02-17 05:00:00+00:00,157.59,159.3,157.385,158.64,1340748.0
2017-02-21 05:00:00+00:00,158.64,159.41,157.96,158.63,1357779.0
2017-02-22 05:00:00+00:00,158.34,159.1,157.69,158.02,1438546.0
2017-02-23 05:00:00+00:00,158.59,159.12,157.7,158.73,1197570.0
2017-02-24 05:00:00+00:00,158.34,158.98,157.58,158.98,950728.0
2017-02-27 05:00:00+00:00,158.36,159.29,158.02,158.48,1331271.0
2017-02-28 05:00:00+00:00,158.2,159.25,157.52,157.68,1963296.0
2017-03-01 05:00:00+00:00,159.47,160.89,158.91,159.82,1852441.0
2017-03-02 05:00:00+00:00,160.0,160.0,158.9845,159.2,1493216.0
2017-03-03 05:00:00+00:00,158.72,160.42,158.66,160.16,1315227.0
2017-03-06 05:00:00+00:00,158.54,159.29,157.55,157.71,1567464.0
2017-03-07 05:00:00+00:00,156.99,157.94,156.59,157.26,1245185.0
2017-03-08 05:00:00+00:00,157.39,157.96,156.64,157.5,1216464.0
2017-03-09 05:00:00+00:00,157.72,158.24,157.08,157.78,1231966.0
2017-03-10 05:00:00+00:00,158.18,159.47,158.15,159.33,1332288.0
2017-03-13 04:00:00+00:00,159.31,159.31,157.66,159.04,1480882.0
2017-03-14 04:00:00+00:00,158.49,158.7,157.955,158.34,1111195.0
2017-03-15 04:00:00+00:00,158.59,161.6599,158.36,161.05,2673976.0
2017-03-16 04:00:00+00:00,158.03,159.5,156.85,158.02,3429775.0
2017-03-17 04:00:00+00:00,158.54,159.09,156.38,157.89,3416223.0
2017-03-20 04:00:00+00:00,158.14,158.4,156.36,156.74,1376478.0
2017-03-21 04:00:00+00:00,157.47,157.7,154.36,155.54,1721677.0
2017-03-22 04:00:00+00:00,155.79,156.5,154.33,155.33,1387235.0
2017-03-23 04:00:00+00:00,155.3,155.95,154.02,154.65,1730400.0
2017-03-24 04:00:00+00:00,154.43,155.67,153.69,154.04,2050933.0
2017-03-27 04:00:00+00:00,153.44,155.35,152.61,154.59,1549784.0
2017-03-28 04:00:00+00:00,154.64,155.3833,153.54,154.64,1259859.0
2017-03-29 04:00:00+00:00,154.35,154.585,152.94,153.98,1160449.0
2017-03-30 04:00:00+00:00,154.1,154.71,153.45,153.91,1123839.0
2017-03-31 04:00:00+00:00,153.39,154.15,153.22,153.6,1420000.0
2017-04-03 04:00:00+00:00,153.6,155.21,153.5,154.58,2205110.0
2017-04-04 04:00:00+00:00,154.47,154.96,152.51,152.72,3040947.0
2017-04-05 04:00:00+00:00,153.07,154.09,152.63,152.76,2105778.0
2017-04-06 04:00:00+00:00,152.78,153.52,152.2,152.95,2747427.0
2017-04-07 04:00:00+00:00,153.07,153.71,152.565,153.11,1393674.0
2017-04-10 04:00:00+00:00,153.22,154.76,153.22,153.45,1078963.0
2017-04-11 04:00:00+00:00,152.89,153.69,151.91,152.87,1090008.0
2017-04-12 04:00:00+00:00,152.86,152.95,151.74,152.46,1357488.0
2017-04-13 04:00:00+00:00,151.94,152.96,151.77,152.18,1022754.0
2017-04-17 04:00:00+00:00,152.77,153.9199,152.33,153.7,1554108.0
2017-04-18 04:00:00+00:00,153.04,153.88,152.3,153.27,949692.0
2017-04-19 04:00:00+00:00,153.97,154.66,152.92,154.46,1401750.0
2017-04-20 04:00:00+00:00,154.77,155.86,153.8185,155.36,1696101.0
2017-04-21 04:00:00+00:00,155.27,155.83,154.59,155.04,2113143.0
2017-04-24 04:00:00+00:00,156.53,157.64,156.03,157.34,1304489.0
2017-04-25 04:00:00+00:00,158.43,159.43,158.12,158.81,2316200.0
2017-04-26 04:00:00+00:00,162.13,168.12,160.99,168.01,4441337.0
2017-04-27 04:00:00+00:00,168.68,168.76,166.0,166.7,2414428.0
2017-04-28 04:00:00+00:00,166.53,166.6,164.77,165.33,1695770.0
2017-05-01 04:00:00+00:00,166.37,167.54,166.02,166.62,1564036.0
2017-05-02 04:00:00+00:00,166.6,167.5,165.75,167.25,1644476.0
2017-05-03 04:00:00+00:00,167.25,168.61,166.91,168.32,1865160.0
2017-05-04 04:00:00+00:00,168.36,170.235,168.11,170.12,1295606.0
2017-05-05 04:00:00+00:00,170.08,171.15,169.64,171.06,1769355.0
2017-05-08 04:00:00+00:00,171.43,171.67,169.79,170.39,4428982.0
2017-05-09 04:00:00+00:00,171.67,173.21,171.0,172.12,1921919.0
2017-05-10 04:00:00+00:00,170.94,172.67,170.2,170.97,1928692.0
2017-05-11 04:00:00+00:00,169.88,171.07,169.46,171.01,1234865.0
2017-05-12 04:00:00+00:00,170.96,172.06,170.41,171.52,1185543.0
2017-05-15 04:00:00+00:00,171.5,173.53,171.38,172.26,2567488.0
2017-05-16 04:00:00+00:00,172.34,172.76,171.78,172.27,1589851.0
2017-05-17 04:00:00+00:00,171.2,173.0,170.84,170.97,1484112.0
2017-05-18 04:00:00+00:00,171.03,173.26,170.87,171.74,1676896.0
2017-05-19 04:00:00+00:00,172.1,172.7,171.23,171.53,1245514.0
2017-05-22 04:00:00+00:00,171.35,172.38,170.8,172.1,1103021.0
2017-05-23 04:00:00+00:00,173.47,173.64,171.75,171.83,1189807.0
2017-05-24 04:00:00+00:00,171.81,172.44,171.28,172.33,900505.0
2017-05-25 04:00:00+00:00,172.47,173.07,171.96,172.9,806337.0
2017-05-26 04:00:00+00:00,173.31,173.56,172.88,173.42,756932.0
2017-05-30 04:00:00+00:00,173.17,173.58,172.42,173.25,1171282.0
2017-05-31 04:00:00+00:00,173.78,174.375,172.78,172.79,2266776.0
2017-06-01 04:00:00+00:00,172.79,174.82,172.33,174.82,1083662.0
2017-06-02 04:00:00+00:00,175.0,176.39,174.17,176.39,1216229.0
2017-06-05 04:00:00+00:00,176.28,176.85,175.305,176.44,979180.0
